00100010000	000000001000	0001000000001	000000000000000	0000000	000000000000
00010000000	000100000000	0000000000000	000000000100000	0000100	000010000001
00100000000	001000000000	0001000000001	000000000000000	0000000	000000010000
00000000000	000000000000	0000000000000	000000000000000	0000000	000000000000
00000000000	000100000000	0000000000000	000000100000000	0000100	000010000000
10100000000	000000100100	0001000000001	000000000000000	0001010	000000000000
00000100000	000001000000	1100000000000	000000000010100	0000001	010000000100
00000000100	000000000000	0000000000000	000001000000000	1000000	000000000000
00000000000	000000000000	0000100000000	000000000000000	0000000	001000000000
00100000000	000000000000	0001000000001	000000000000010	0000000	000000000000
00100000000	001000000000	0001000000001	000000000000000	0000000	000000010000
00100000000	000000001000	0001000000001	000000000000000	0000000	000000000000
00000000000	000000000000	0000000000000	000001000000000	1100000	000000000000
00000000100	000000000000	0000000000000	000001000000000	1000000	000000000000
00000000000	000100000000	0000000000000	000000100000000	0000100	000010000000
00000000000	000000000000	0000100100000	000000000000000	0000000	001001000000
00000000000	000100000000	0000000000000	000000100000000	0000100	000010000000
00000000000	000100000000	0000000000000	000000100000000	0000100	000010000000
00000000000	000100000000	0000000000000	000000100000000	0000100	000010000000
00000000000	000000000001	0010000000000	010000000000000	1000000	000000000000
00000000010	000000010000	0000000000000	100000000000000	0000100	000010000000
00000000000	000000010000	0000000000000	100000000000000	0000100	100010000000
00000000000	000000010000	0000000000000	100000000000001	0000100	000010000000
00100000000	000000001000	0001000000001	000000000000000	0000000	000000000000
00000000000	000100000000	0000000000000	000000100000000	0000100	000010000000
00000000100	000000000000	0000000000000	000001000000000	1000000	000000000000
00000000000	000000000000	0000000000000	000000000000000	1000000	000000000000
00000000010	000000010000	0000000000000	100000000000000	0000100	000010000000
00000000000	000100000000	0000000000000	000000100000000	0000100	000010000000
00000000000	000000000001	0010000000000	010000000000000	1010000	000000000000
00000000000	000000000000	0000000000000	001000000000000	1000000	000000000000
00100000000	000000001000	0001000000001	000000000000000	0000000	000000000000
00000000000	000000000001	0010000000000	010000000000000	1000000	000000000000
00000000100	000000000000	0000000000000	000001000000000	1000000	000000000000
00000000010	000000010000	0000000000000	100000000000000	0000100	000010000000
00100000000	001000000000	0001000000001	000000000000000	0000000	000000010000
00000000000	000000000001	0010000000000	010000000000000	1000000	000000000000
00000000000	000000010000	0000000000000	100000000000000	0000100	000010000000
00000000000	000000000001	0010000010000	010000000000000	1000000	000000000000
10100000000	000000100100	0001000000001	000000000000000	0001010	000000000000
00000001000	000000000000	0000000000000	000010000000000	1000000	000000000000
00000000000	000000010000	0000000000000	100000000000000	0000100	000010000000
00000000000	000000000000	0000000000000	000001000000000	1100000	000000000000
00000000000	000000000001	0010000000000	010000000000000	1000000	000000000000
00000000100	000000000000	0000000000000	000001000000000	1000000	000000000000
00000100000	000001000000	1100000000000	000000000010100	0000001	010000000100
00000100000	000001000000	1100000000000	000000000010100	0000001	010000000100
10100000000	000000100100	0001000000001	000000000000000	0001010	000000000000
00000000000	000000000011	0010000000000	010000000000000	1000000	000000000000
00000000000	000100000000	0000000000000	000000000000000	0000100	000010000001
00100000000	001000000000	0001000000001	000000000000000	0000000	000000010000
01000000000	000000000000	0000000000000	000000010000000	0000100	000010000000
00000000100	000000000000	0000000000000	000001000000000	1000000	000000000000
00100000000	000000100100	0001001000001	000000000000000	0001010	000000000000
00000000100	000000000000	0000000000000	000001000000000	1000000	000000000000
00000000000	000000000001	0010000000000	010000000000000	1010000	000000000000
00100000000	001000000000	0001000000001	000000000000000	0000000	000000010000
00000000000	000100000000	0000000000000	000000000000000	0000100	000010000001
00000000000	000000000001	0010000000000	010000000000000	1010000	000000000000
00000000000	000000000000	0000000000000	000001000000000	1100000	000000000000
00000000000	000100000000	0000000000000	000000100000000	0000100	000010000000
00000000000	000000000000	0000000000000	000000000000000	1000000	000000000000
00000000000	000000000001	0010000000000	010000000000000	1010000	000000000000
00000000100	000000000000	0000000000010	000001000000000	1000000	000000000000
00100000000	000000001000	0001000000001	000000000000000	0000000	000000000000
00000100000	000000000000	1100000000000	000000000010100	0000001	010000000100
00000000100	000000000000	0000000000000	000001000000000	1000000	000000000000
00000000000	000000000000	0000000001000	000000000000000	0000100	000010000000
00000000000	000100000000	0000000000000	000000100000000	0000100	000010000000
00000000000	000000000000	0000000000000	000000000000000	0000000	000000000000
00000000100	000000000000	0000000000000	000001000000000	1000000	000000000000
00000000000	000000010000	0000000000000	100000000000000	0000100	000010000000
00000001000	000010000000	0000000000000	000010000000000	1000000	000000000000
00100000000	000000000000	0001000000001	000000000000010	0000000	000000000000
00000100000	000001000000	1100000000000	000000000010100	0000001	010000000100
00100000000	001000000000	0001000000001	000000000000000	0000000	000000010000
00000000000	010000000001	0010000000000	010000000000000	1000000	000000000000
00000000000	000000010000	0000000000000	100000001000000	0000100	000010000000
00000000000	000000000001	0010000000000	010000000000000	1000000	000000000000
00000000000	000000000000	0000000000000	000001000000000	1000000	000000000000
00000000000	000000000001	0010000000000	010000000000000	1010000	000000000000
00000000000	000000000000	0000000000000	000000000000000	0000100	000010000000
00000000000	000000000000	0000000000000	000001000000000	1000000	000000000000
00000000000	000000000000	0000000000000	000000010000000	0000100	000010000000
00000000000	000000010000	0000000000000	100000000000000	0000100	100010000000
00100000000	001000000000	0001000000001	000000000000000	0000000	000000010000
10100000000	000000100100	0001000000001	000000000000000	0001010	000000000000
