000001000010000	0000000000000000	0000000000000	00000000000
000001010000000	0000000100000000	0000000000000	00000000000
000000000000000	0000000001000000	0000000000000	00101000000
000000000100000	0000000010000000	0000001000000	00000000100
000000000100000	0000000010000000	0000001000000	00000000100
000001010001000	0000000100000000	0000000000000	00000000000
000001010000000	0000000100000000	0000000000000	00000000000
000000000000000	0000000000000000	0000000000000	00000000000
000000000000000	0000000000001000	0000000000000	00000000000
000000000000000	0000000000000000	0000000000000	00000000000
000000000000000	0000000010000000	0000000000000	00000000100
000001010000000	0000000100000000	0000000000000	00000000000
000000000000000	0000000000000000	0000000000000	00000000000
001000000000000	0100000000100000	0000000100000	00000000001
000000000000000	0000000000000000	0000000000000	00000000000
000000000000000	0000000010000010	0000000000000	00000000100
000000000000000	0000000000001000	0000000000000	00000000000
000000000000000	0000000010000010	0000000000000	00000000100
000000000000000	0000000010000000	0000000000000	00000000100
000001000010000	0000000000000000	0000000000000	00000000000
000000000000000	0000000010000000	0000000000000	00000000100
000000000000000	0000000001000000	0001000000000	00101000000
000001000010000	0000000000000000	0000000000000	00000000000
001000000000000	0000000000100000	0000000000000	00000000001
000000000000100	0000000000000000	0000110000010	00100000000
000000000000000	0000000001000000	0000000000000	00101000000
000000000000000	0000000010000000	0000001000000	00000000100
000000000000000	0000000000000000	0000000000000	01000000000
000100000000000	0000000000001000	0000000000000	00000000000
000001010000000	0000000100000000	0000000000000	00000000000
001000000000000	0000001000100000	0000000000000	00000000000
010001010000000	0000000100000000	0000000000000	00010000000
100001010000000	0000000100000000	0000000000000	00000000000
000000000000000	0000000000010000	0000000000000	01000000000
000000000000101	0000000000000000	0000010000000	00100000000
000000000000000	0000000000100000	0000000000000	00000000000
000000000000000	0000000000000000	0000000000000	00000000000
000000000100000	0000000010000000	0000001000000	00000000100
000000001000000	0000000000001000	0000000010000	00000000000
000000000000000	0000000000000000	0000000000000	01000000000
000000000000000	0000000001000000	0000000000000	00101000000
000000000000000	0001000000000000	0000000000000	10000000000
000000000000000	0000000000000000	0000000001000	00000000000
000001010000000	0000000100000000	0000000000000	00000000000
000000000000000	0000000000001000	0000000000000	00000000000
000000000000000	0000000000001000	0000000000000	00000000000
000000000000000	0000000001000000	0000000000000	00101000000
000000000000000	0000000010000000	0000000000000	00000000100
000000000000000	0000000000000000	0000000000000	00000000000
000000000000000	0010100010000000	0000000000001	00000010100
001000000000000	0000000000100000	0010000000000	00000000010
001000000000000	0000000000100000	0000000000000	00000000000
000001010000000	0000000100000000	0000000000000	00000000000
000000000000000	0000000000001000	1000000010000	00000000000
000000000000000	0000000000010000	0000000000000	01000000000
000000000000000	0001000000000000	0000000000000	10000000000
000000000000000	0000000010000000	0000000000000	00000000100
000001010000000	0000000100000000	0000000000000	00000000000
000000000000000	0000000000000000	0000000000000	01000000000
000000000000000	0000000000000000	0000000000000	00000000000
000000000000000	0000000010000000	0000001000000	00000000100
000000000000000	0000000000100000	0000000000000	00000000000
000001010000000	0000000100000000	0000000000000	00000000000
000000000000000	0001000000000000	0000000000000	10000000000
000000000000000	0000000000000000	0000000000000	00000000000
000000000000000	0000000000000000	0000000000000	00000000000
001000000000000	0000000000100000	0000000000000	00000000000
000000000000000	0000000000001000	0000000000000	00000100000
000000000000000	0000000010000010	0000000000000	00000000100
000000000000000	0000000001000000	0000000000000	00101000000
000000000000000	0000000000000000	0000000000000	01000000000
000000000000000	0000000001000100	0000000000000	00101000000
000000000000000	0000010000000000	0000000000000	01000000000
000000000000000	0000000000001000	0000000000000	00000100000
000000000000000	0000000001000000	0000000000000	00101000000
000001010000000	0000000100000000	0000000000000	00010000000
000000000000000	0000000010000000	0000000000000	00000000100
000010000000000	0000000000001000	0000000000000	00000000000
000000000000101	0000000000000000	0000010000000	00100000000
000000000000000	0000000000000000	0000000000000	00000001000
000000000000000	0000000000000000	0000000000000	00000000000
000000000000000	0001000000000000	0000000000000	10000000000
