000000000000	0000000000000000000000	0010000000000	0000000000000100
000000000100	0001000000000100000000	0000000000000	0000010000010000
000000000000	0000000000000000000000	0000000000000	0000000000000000
000100000000	0000000000000000000000	0000000000010	0000000000000000
000000000000	0000000000010000000010	1000000000000	0001100000000000
000000000000	0000000000010000000000	1000000000000	0001100000000000
000000000000	0000000000000000000000	0000000000000	0000000000000000
000000000000	0000000000000000000000	0000000000000	0000000000000000
000000000000	0000000001001000000000	0010000000000	0010000000000000
000000000001	1000000000000000000000	0000000000000	0000000010000000
000000000000	0000000000000000000001	0000000001100	0000000000000001
000000000000	0001000000000100000000	0000000000000	0000011000010000
000000000001	1000000000000000000000	0000000000000	0000000010000000
000000000000	0000000001001000000000	0010000000000	0010000000000000
000000000000	0000000000000000000000	0000000000000	0000000000000000
010100000000	0010000000000000000000	0000000000010	0000000000000010
000000000000	0000000000000000001000	0000000000001	0000000000000000
000000000001	1000000000000000000000	0000000000000	0000000010000000
000000000000	0000001001001000000000	0010000000000	0010000000000000
000000000000	0000000000000000000001	0000000001100	0000000000000001
000000000100	0001000000000100000000	0000000000000	0000010000010000
000000000000	0000000000000001000000	0000000000000	0000000000001000
000000000000	0000000000010000000000	1000000000000	0001100000000000
000000000000	0000000000010000000000	1000000000000	0001100000000000
100000000000	0000000000000000100000	0000000100000	0000000001100000
000000000000	0000000000000000000001	0000000001100	0000000000000001
000000000000	0000000001001000000000	0010000000000	0010000000000000
000100000000	0000000000000000000100	0000000000000	0000000000000000
000000000000	0000000000010000000010	1000000000000	0001100000000000
000000000001	1000000000000000000000	0000000000000	0000000010000000
010100000000	0010000000000000000000	0000000000010	0000000000000000
000000000000	0000000000010000000000	1000000000000	0001100000000000
000000000100	0001000000000100000000	0000000000000	0000010000010000
000000000000	0000000001001000000000	0010000000000	0010000000000000
000000000000	0000000000000000000000	0010000000000	0000000000000000
000000000000	0000000000000000000001	0000000001100	0000000000000001
000000010000	0000000000000000000000	0001000000000	0100000100000000
010100000000	0010000000000000000000	0000000000010	0000000000000010
000000000000	0000100000000000000000	0000010000000	0000000000000000
000000000100	0001000000000100000000	0000000000000	0000010000010000
000000000000	0000000000000000000001	0000000001100	0000000000000001
000000000001	1000000000000000000000	0000000000000	0000000010000000
000100100000	0000000000000000000000	0000000000000	0000000000000000
010100000000	0010000000000000000000	0000000000010	0000000000000000
000000000000	0000000000000000000001	0000000011100	0000000000000001
000000000000	0000000010000000000000	0000000000000	0000000000000000
010100000000	0010000000000000000000	0000000000010	0000000000000000
000000000000	0000000000000000000000	0000000000000	0000000000000000
000000000000	0000000000000000000001	0000000001100	0000000000000001
000000000000	0000000000010000000000	1000000000000	0001100000000000
000000000000	0100000000010000000000	1000000000000	0001100000000000
000000000000	0000000001001000000000	0010000000000	0010000000000000
000000000000	0000000000000000000001	0000000001100	0000000000000001
000000000000	0000000000000000000000	0000000000000	0000000000000000
000000000100	0001000000000100000000	0000000000000	0000010000010000
000000000000	0000000000000000000001	0000000001100	0000000000000001
000000000000	0000000000000000000000	0000000000000	0000000000000000
000000000000	0000000000010000000010	1000000000000	0001100000000000
000000000000	0000000000010000000000	1000000000000	0001100000000000
000100000000	0000000000000000000000	0000000000010	0000000000000000
000000000000	0000000000000000000000	0010000000000	0000000000000000
000000000000	0000000000000100000000	0000000000000	0000000000000000
000000000000	0000000010000000000000	0000001000000	0000000000000000
000000000000	0100000000010000000000	1000000000000	0001100000000000
000000000000	0000000010000000000000	0000000000000	0000000000000000
000000000000	0000000000000001000000	0000000000000	0000000000000000
000000000000	0000000000000000000000	0010000000000	0000000000000000
000100000000	0000000000000000000000	0000000000010	0000000000000000
000000010000	0000000000000000000000	0001100000000	0100000100000000
000000000001	1000000000000000000000	0000000000000	0000000010000000
000000000000	0000000000000000000000	0000000000000	0000000000000000
000000000001	1000000000000000000000	0000000000000	0000000010000000
000000000100	0001000000000100000000	0000000000000	0000010000010000
000100000000	0000000000000000000000	0000000000010	0000000000000000
010100000000	0010000000000000000000	0000000000010	0000000000000000
000000000000	0000000001001000000000	0010000000000	0010000000000000
001000000000	0000000000010000000010	1000000000000	0001100000000000
000000000000	0000000000000000001000	0000000000000	0000000000000000
000000000000	0000000000000000000001	0000000001100	0000000000000001
000000000000	0000000000000000000001	0000000011100	0000000000000001
000000000000	0000000000000000000001	0000000001100	1000000000000001
000100000000	0000000000000000000000	0000000000010	0000000000000000
000000000000	0000000000000000000001	0000000001100	0000000000000001
000000000000	0000000000000001000000	0000000000000	0000000000001000
000100000000	0000000000000000000000	0000000000010	0000000000000000
001000000000	0000000000010000000010	1000000000000	0001100000000000
000000000000	0000000000000000000000	0000000000000	0000000000000000
000001000000	0000000000010000000000	1000000000000	0001100000000000
000100000000	0000000000000000000000	0000000000010	0000000000000000
000000000000	0000010000100000010000	0000000000000	0000000000000000
000100000000	0000000000000000000100	0000000000000	0000000000000000
000100000000	0000000000000000000100	0000000000000	0000000000000000
000000000000	0000000000000001000000	0000000000000	0000000000000000
000000000000	0000000000010000000000	1000000000000	0001100000000000
000000000000	0000000001001000000000	0010000000000	0010000000000000
000000000000	0000000001001000000000	0010000000000	0010000000000000
000000000000	0000000010000000000000	0000001000000	0000000000000000
000100000000	0000000000000010000100	0000000000000	0000000000000000
010100000000	0010000000000000000000	0000000000010	0000000000000000
000100000000	0000000000000000000000	0000000000010	0000000000000000
000000000000	0000000000000000000001	0000000001100	0000000000000001
000000000100	0001000000000100000000	0000000000000	0000010000010000
000000000000	0000000000000000000001	0000000001100	1000000000000001
000000000000	0000000000000000000000	0000000000000	0000000000000000
000000000100	0001000000000100000000	0000000000000	0000010000010000
000000000100	0001000000000100000000	0000000000000	0000010000010000
000010001000	0000000000000000000000	0000000000000	0000000000000000
000000000000	0000000000000000001000	0000000000000	0000000000000000
000000000000	0000000000000000000000	0000000000000	0000000000000000
000000000000	0000000000000000001000	0000000000000	0000000000000000
000100000000	0000000000000000000100	0000000000000	0000000000000000
000000000000	0000000000000001000000	0000000000000	0000000000000000
000000000000	0000000000010000000000	1000000000000	0001100000000000
010100000000	0010000000000000000000	0000000000010	0000000000000000
000000000000	0000000000000000000001	0000000001100	1000000000000001
000000000010	0000000000000000000001	0000000001100	0000000000000001
000010001000	0000000000000000000000	0000000000000	0000000000000000
000000000000	0000000000000000000000	0000000000000	0000000000000000
000000000000	0000000000000000000000	0000000000000	0000000000000000
000010001000	0000000000000000000000	0000000000000	0000000000000000
010100000000	0010000000000000000000	0000000000010	0000000000000000
000000000001	1000000000000000000000	0000000000000	0000000010000000
000000000001	1000000000000000000000	0000000000000	0000000010000000
000000000000	0000000000000000001000	0000000000000	0000000000000000
000000000000	0000000000000000001000	0000000000000	0000000000000000
000000000000	0001000000000100000000	0000000000000	0000010000010000
001000000000	0000000000010000000010	1000000000000	0001100000000000
000000000000	0000000000010000000000	1000000000000	0001100000000000
000100000000	0000000000000000000000	0000000000010	0000000000000000
001000000000	0000000000010000000010	1000000000000	0001100000000000
001000000000	0000000000010000000010	1000000000000	0001100000000000
000000000000	0000000001001000000000	0010000000000	0010000000000000
000100000000	0000000000000000000000	0000000000010	0000000000000000
000000000000	0000000010000000000000	0000000000000	0000000000000000
000000000000	0000000000010000000000	1000000000000	0001100000000000
000000000000	0000000001001000000000	0010000000000	0010000000000000
000000000000	0000000000000100000000	0000000000000	0000000000000000
000000000000	0000000001001000000000	0010000000000	0010000000000000
000000000000	0000000100000000000000	0000000000000	0000000000000000
000000000000	0000000000000000000000	0000000000000	0000000000000000
000000000000	0000000010000000000000	0000000000000	0000000000000000
000000000000	0000000000000000000001	0000000001100	0000000000000001
000000000000	0000000000000000000001	0000000001100	0000000000000001
000000000000	0000000010000000000000	0000001000000	0000000000000000
000000000000	0000000000010000000000	1000000000000	0001100000000000
000000000000	0000000001001000000000	0010000000000	0010000000000000
000000000000	0001000000000100000000	0000000000000	0000010000010000
000000000000	0000000010000000000000	0000000000000	0000000000000000
000000000000	0000100000000000000000	0000010000000	0000000000000000
000000000000	0000000000000000000000	0100000000000	0000000000000000
