0000000010000000	000000000000	000000000000	0000000000100000	000000000	100000010000
0000010000000000	000000000000	000000000000	0000000000000000	000000000	000001000000
0001000000000000	000000010000	100000011000	0000000100000000	000000000	000010000010
0000000000000000	000000000000	000001000000	0100000000000000	000000000	000000000000
1000000000001000	000000000011	000000000100	0000000001000000	100001010	000000100000
0000000000000000	000000000000	000000000000	0000000000100000	000000000	100000000000
0000000100000000	000100000100	000000000000	0000000010000000	000010100	000000000000
0000000000000000	000000000000	000000000000	0000000000000000	000000000	101000000000
0000000000000000	000000000000	000000000000	0000000000000000	000000000	000000000000
0000010000000000	000000000000	000000000000	0000000000000000	000000000	000001000000
0000000000000000	000000000000	000000000000	0000000000000000	000100000	101000000000
0000000000000000	000000000000	000000000000	0000000000100000	000000000	100000000000
0000000000000000	000000000000	000000000000	0000000000000000	000000000	101000000000
1000000000001000	000000000011	000000100100	0000000001000000	100001010	000000100000
0000000000000000	010000000000	000000000000	0000010000001000	000000000	000000000000
0000000000000000	010000000000	000000000000	0000010000001000	000000000	000000000000
0000000000000000	110000000000	001000000000	0000000000000000	000000000	000000000000
0000000000000000	000000000000	000000000000	0000000000100000	000000000	100000000000
0000000000000000	000000000000	000000000000	0000000000000000	000000000	000000000000
0000001000000000	000000000000	000000000010	0000100000000000	000000000	000000000000
0000000100000000	000100000100	000000000000	0000000010000000	000010100	000000000000
0000000000000000	000000000000	000000000000	0000000000100000	000000000	100000000000
0000000000000000	000000000000	000000000000	0000000000000000	000000000	000000001000
0000000000000000	000000000000	000000000000	0000000000000000	000000000	101000000000
0000000000000000	000000100000	000000000000	0000000000000000	000000000	101000000000
0000010001000000	000000000000	000000000000	0000000000000010	000000000	000001000000
0000010000000000	000000000000	000000000000	0000000000000000	000000000	000001000000
0000000000000000	000000000000	000000000000	0000000000000000	000000000	000000000000
0000001000000000	000000000000	000000000010	0000100000000000	000000000	000000000000
0000000000000000	000000000000	000000000000	0000000000000000	000000000	101000000000
0000010000000000	000000000000	000000000000	0000000000000000	000000000	000001000000
0000000000000000	000000000001	000100000100	0000000001000001	000001000	000000000000
0000000000000000	000000000000	000000000000	0000000000000000	000000000	000000000000
0000000000000000	000000000000	000000000000	0100000000000000	000000000	000000000000
0000000000000000	010000000000	000000000000	0000010000001000	000000000	000000000000
0000001000000000	000000000000	000000000010	0000100000000000	000000000	000000000000
0000000000000000	000000000000	000000000000	0000000000100000	000000000	100000000000
1000000000001000	000000000011	000000000100	0000000001000000	100001010	000000100000
0000000000000000	000000000000	000001000000	0100000000000000	000000000	000000000000
0000000000000000	000000000000	000000000000	0000000000000000	000000000	101000000000
0000000100100000	000000001000	000000000000	1010000000000000	000000000	000000000000
0000000000000000	000000000000	000000000000	0000000000000000	000000000	000000001000
0000001000000000	000000000000	000000000010	0000000000000000	000000000	010000000000
0000000000000000	000000000000	000000000000	0100000000000000	000000000	000000000000
0000000100000000	000100000100	000000000000	0000000010000000	000010100	000000000000
0000000000000000	000000000000	000000000000	0000000000000000	000000001	000000000000
0000000000000000	000000000000	000000000000	0000000000000000	000000000	101000000000
0000000000000000	000000000000	000000000000	0000000000000000	000000000	000000000000
0000000000000000	000000100000	000000000000	0000000000000000	000000000	101000000000
0000000000000000	000000000000	000001000000	0100000000000000	000000000	000000000000
0000001000000000	000000000000	000000000011	0000000000000000	000000000	000000000000
0000010000000000	000000000000	000000000000	0000000000000000	000000000	000001000000
0000000000000000	000000000000	000000000000	0000000000000000	000000000	101000000000
0000000100100000	000000001000	000000000000	0010000000000000	000000000	000000000000
0000000000000000	000000000001	000100000100	0000000001000001	000001000	000000000000
0000010000000000	000000000000	000000000000	0000000000000000	000000000	000001000000
0000000000000000	000000000000	000010000000	0000000000000000	000000000	000000001000
0000000100100000	000000001000	000000000000	1010000000000000	000000000	000000000000
0000010000000000	000000000000	000000000000	0000000000000000	000000000	000001000000
