00000000000	0000000000010	000000000000	01000000000000000	000000000	001000000000
00000000000	0000000000000	000000000000	00000000000000000	000000000	000000010000
00000000000	0000001000000	000000000000	00000000000000000	000000000	000011000000
01000000000	0000000000000	010001000000	00100000000000000	000000000	000000000000
01000000000	0000000000000	000001000000	00000000000000000	000000000	000000000000
01000000000	0000000000000	000001000000	00000000000000000	000000000	000000000000
00000000000	0000001000000	000000000000	00000000000000000	000000000	000011000000
00000001000	0000000000000	000000000000	00000001000100010	000000000	000000000000
00000001000	0000000000000	000000000000	00000001000100000	000000000	000000001000
00000000000	0000000000000	000000000000	00000000000000000	000000000	000000010000
00000001000	0000000000000	000000000000	00000001000100000	000000000	000000000000
00000000000	0000001000000	000000000000	00000010001000000	000000000	000010000000
00001000000	0000000000100	000000000000	00000000110000000	000000001	000000000000
00000001001	0000000000001	000000000000	00000001000100100	000000000	100000000000
00000000000	0000001000000	000000000000	00000000000000000	000000000	000011000000
00000001000	0000000000000	000000000000	00000001000100000	000000000	000000000000
00000000000	0000000000010	000000000000	01000000000000000	000000000	000000000000
00000001000	0000000000000	000000000000	00000001000100000	000000000	000000000000
00000000000	0000001000000	000000000000	00000000000000001	000000000	000011000000
00000001000	0000000000000	000000000000	00000001000100000	000000010	000000000000
00000001000	0000000000000	000000000000	00000001000100000	000000000	010000001000
01000000000	0000000000000	000001000000	00000000000000000	000000000	000000000000
01000000000	0000000000000	000001001000	00000000000000000	000000000	000000000000
00001000000	0000000000100	000000000000	00000000110000000	000000001	000000000000
00000000000	0000001000000	000000000000	00000000000000000	000000000	000010000000
00000001001	0000000000001	000000000000	00000001000100100	000000000	100000000000
00000000000	0000000000000	000000000000	00000000000000000	000000000	000000000000
00000000000	0000000010000	000000000000	00000000000000000	000000000	000000000000
00000000000	0000000010000	000000000000	00000000000000000	000000000	000000000000
00000000000	0000000000000	000000100000	00000000000000000	000000000	000000000000
00000000000	0000000000000	000000000000	00000000000000000	000000000	000000000000
00000000000	0000000000010	000000000000	01000000000000000	000000000	000000000000
00000001000	0000000000000	000000000000	00000001000100000	000000000	000000001000
00000000000	0000001000000	000000000000	00000000000000000	000000000	000011000000
00000001000	0000000000000	000000000000	00000001000100000	000000000	000000000000
00000000000	0000001000000	000000000000	00000000000000001	000000000	000011000000
00000000000	0100000000010	000000000000	01000000000000000	000000000	000000000000
00000000000	0000000000010	000000000000	01000000000000000	000000000	000000000000
00000001000	0000000000000	000000000000	00000001000100000	000000000	000000000001
00000001000	0000000000000	000000000000	00000001000100000	000000000	000000000000
00000000000	0000001000000	000000000000	00001000000000000	000000000	000010000000
00000000000	0000000000000	000000000000	00000000000000000	000000000	000000000000
00000000000	0000001000000	000000000000	00000000000000000	000000000	000011000000
00000000000	0000000000000	000000100000	00000000000000000	000000000	000000000000
00000001000	0000000000000	000000000000	00000001000100000	000000000	000000000000
00000001000	0000000000000	000000000000	00000001000100000	000000000	000000001000
00000000000	0000000000010	000000000100	01000000000000000	000000000	000000000000
00000000000	0000001000000	000000000000	00000000000000001	000000000	000011000000
00000001000	0000000000000	000000000000	00000001000100000	000000000	000000001000
00000001000	0000000000000	000000000000	00000001000100000	000000000	000000000001
00000001000	0000000000001	000000000000	00000001000100100	000000000	100000000000
00000000000	0000000000000	000000000000	00000000000000000	000000000	000000010000
00000000000	0000000000010	000000000000	01000000000000000	000000000	000000000000
00000000000	0000001000000	000000000000	00000000000010000	000000000	000011000000
00000000000	0000001000000	000000000000	00000000000000000	000000000	000010000000
00000001000	0000000000000	000000000000	00000001000100000	000000000	000000001000
00000000000	0000000000000	000000000000	00000000000000000	010000000	000000000000
00000000000	0000001000000	000000000000	00000000000000000	000000000	000011000000
00000000000	0000001000000	000000000000	00000000000000000	000000000	000011000000
00000000000	0000001000000	000000000000	00000000000000000	000000000	000010000000
00000000000	0000000000010	000000000000	01000000000000000	000000000	000000000000
00000001000	0000000000000	000000000000	00000001000100000	000000000	000000001010
00000000000	0000000000000	000000000000	00000000000000000	000000000	000000010000
00000001000	0000000000000	000000000000	00000001000100000	000000000	000000000000
00000000000	0000000000000	000000100000	00000000000000000	000000000	000000000000
00000000000	0000001000000	000000000000	10000000000000000	000000000	000010100000
00000000000	0000001000000	000000000000	00000000000000000	000000000	000011000000
00000000000	0000000000010	000000000000	01000000000000000	000000000	000000000000
00000000000	0000000000010	000000000010	01000000000000000	000000000	000000000000
00000000000	0000010000000	000000000000	00000000000000000	000100000	000000000000
00000000000	0000000000010	000000000000	01000000000000000	000000000	000000000000
10000000000	0000001000000	000000000000	10000000000000000	000000000	000010100000
00000000000	0000000000000	000000100000	00000000000000000	000000000	000000000000
00000001000	0000000000000	000000000000	00000001000100000	000000000	000000000000
00000001001	0000000000001	000000000000	00000001000100100	000000000	100000000000
00000000000	0000001000000	000000000000	00000000000000000	000000000	000011000000
00001000000	0000000000100	000000000000	00000000110000000	000000001	000000000000
