00000000000000	000000000000	0000000000000000000000	000000000000000000000	00000011000	00000000000000000
00001000000000	000000000000	0000000000010000000000	000000000100000000000	00000000000	00010000011000000
00000000100000	101000000010	0100010000000000000000	000010010000000000000	00000000000	00000010000000000
00100000000000	000000000000	0000000000000000000001	000000000010000000000	00000000000	10000000000000010
01000000000000	000000100000	0000000000000100000000	000000000000000101000	00000000001	00001000000000000
00100000000000	000000000000	0000000000000000000000	000000000000000000000	10000000000	10000000000000000
00010000100000	101000000010	0101000100100000010000	000010010000000000000	00000000100	00000000000000000
00000000001000	000000000000	0000000000000000000000	000000001000000000000	00000000000	00000001000000000
10000000100000	000000000000	0100000000000000000000	000000000000000000000	01000000000	00100000000010000
00000000000000	000000000000	0000000000000000000000	000000000000000000000	00000011000	00000000000000000
00000000100000	101000000010	0100000000000000010000	001010010000000000000	00000000100	00000000000000100
00000000000000	000000000000	0000000000000000000000	000000000000000000010	00000011000	00000000000000000
00000010000000	000001000000	0000000000000000000000	000000000000001000000	00001000000	00000000000000000
00000000100000	000000000000	0100100000000000000000	000100000000010000000	00000000000	00000000000000000
00100000000000	000000000000	0000000000000000000001	000000000000000000000	00000000000	10000000000000010
00000000000000	000000000000	0000000000000000000000	000000000000000000000	00000011000	00000000000000000
00000000001001	000000000000	0000000000000000000000	000000001001000000000	00000000000	00000001000000000
00000000001000	000000000000	0000000000000000000000	000000001000000000000	00000000000	00000001000000000
00001000000000	000000000000	0000000000010000000000	000000000100000000000	00000000000	00010000001000000
00000000001000	000000000001	0000000000000000000000	100000001000000000000	00000000000	00000001000000000
00100000000000	000000000000	0000000000000000100001	000000000000000000000	00000000000	10000000000000010
00000000100000	101000000010	0100000010000000000000	000010010000000000000	00000000000	00000000100000000
01000000000000	000000100000	0000000000000100000000	000000000000000101000	00000000001	00001000000000000
00000000000000	000000000000	0000000000000000000000	000000000000000000000	00000011000	00000000000000000
00000000000000	000000000000	0000000000000000000000	000000000000000000010	00000011000	00000000000000000
01000000000000	000000100000	0000000000000100000000	000000000000000101000	00000000001	00001000000000000
00000000100000	000000000000	0100000000000000000000	000000000000000010000	01000000000	00100000000000000
00000001000000	000000000000	0000000000000000000000	000000000000000000000	00000011000	00000100000000000
00000000100000	000000000000	0100100000000000000000	000100000000010000000	00000000000	00000000000000000
00100000000000	000000000000	0000000000000000000001	000000000010000000000	00000000000	10000000000000010
00000000100000	101000000010	0100000000000000000000	000010010000000000000	00000000000	00000000100000000
01000000000000	000000100000	0000000000000100000000	000000000000000101000	00000000001	00001000000000000
00100000000000	000000000000	0000000000000000000001	000000000000000000000	00000000000	10000000000000010
00000010000000	000001000000	0000000000000000000000	000000000000001000000	00001000000	00000000000000000
00000000100000	000000000000	0100100000000000000000	000100000000010000000	00000000000	00000000000000000
00000000000000	000000000000	0000000000000000000000	000000000000000000000	00000011000	00000000000000000
00000000110000	000000000000	0100100000000000000000	000000000000000000000	00000000000	00000000000001000
00000000000000	000000000000	0000000000000000000000	000000000000000000010	00000011000	00000000000000000
00000000110000	000000000000	1100100000000000000000	000000000000000000000	00000000000	00000000000000000
00000000100000	101000000010	0100000000000000000000	000010010000000000000	00000000000	00000000100000000
00000000001000	000000000000	0000000000000000000000	000000001000000000000	00000000000	00000001000000000
00100000000000	000000000000	0000000000000000100001	000000000000000000000	00000000000	10000000000000010
00000000100000	101000001010	0100000000000000000000	000010010000000000000	00000000000	00000000000000000
00000000110100	000000000000	0100100000000000000000	000000000000000000000	00000000000	00000000000000000
01000000000000	000000100000	0000000000000100000000	000000000000000101000	00000000001	00001000000000000
00000000000000	000000000000	0000000000000000000100	000001000000000000000	00000011000	00000000000000000
00000000110000	000000000000	0100100000000010000000	000000000000000000000	00000000000	00000000000000000
00000000100000	101000000010	0100000000000000000000	000010010000000000000	00000000000	00000000100100000
01000000000000	000000100000	0000000000000100000000	000000000000000101000	00000000001	01001000000000000
00000000000000	000000000000	0000000000000000000000	000000000000000000000	00000011000	00000000000000000
00000000100000	000000000100	0100000000000000000000	000000000000000000000	01000000000	00100000000000000
00000000001000	000000000000	0000000000000000000000	000000001000000000000	00000000000	00000001000000000
00100000000000	000000000000	0000000000000000000001	000000000010000000000	00000000000	10000000000000010
01000000000000	000000100000	0000000000000100000000	000000000000000101000	00000000001	00001000000000000
00000000100000	000000000100	0100000000000000000000	000000000000000000000	01000000000	00100000000000000
00000000001000	000000000000	0000000000000000000000	000000001000000000000	00000000000	00000001000000000
00000000110000	000000000000	0100100000000010000000	000000000000000000000	00000000000	00000000000000000
00000000100000	000000000100	0100000000000000000000	000000000000000000000	01000000000	00100000000000000
00000000100000	000000000100	0100000000000000000000	000000000000000000000	01000000000	00100000000000000
00000000001000	000000000000	0000000000000000000000	000000001000000000000	00000000000	00000001000000000
00000000110000	000000000000	1100100000000000000000	000000000000000000000	00000000000	00000000000000000
00100000000000	000000000000	0000000000000000100001	000000000000000000000	00000000000	10000000000000010
00000000000000	000000000000	0000000000000000000000	000000000000000000010	00000011000	00000000000000000
00000010000000	000001000000	0000000000000000000000	000000000000001000000	00001000000	00000000000000000
00000000100000	000000000000	0100000000000000000000	000000000000000000000	01000000000	00100000000000000
00000000000000	000000000000	0010001000000000001000	000000100000000000000	00100000000	00000000000000000
00000000100000	000000000100	0100000000000000000000	000000000000000000000	01000000000	00100000000000000
00000000000000	000000000000	0000000000000000000000	000000000000000000010	00000011000	00000000000000000
00001000000000	000000000000	0000000000010000000000	000000000100000000000	00000000000	00010000011000000
00000000000000	000000000000	0000000000000000000000	000000000000000000010	00000011000	00000000000000000
00000000100000	111000001010	0100000000000001000000	000010010000000000000	00000000000	00000000000000000
00000000000000	000000000000	0000000000000000000000	000000000000000000000	00000011000	00000000000000000
10000000100000	000000010000	0100000000000000000000	000000000000000000000	01000000000	00100000000000000
00100000000000	000000000000	0000000000000000000001	000000000010000000000	00000000000	10000000000000010
00000000000010	000000000000	0000000000000000000000	000000000000000000000	00000011000	00000000000000000
00000000110000	000000000000	0100100000000010000000	000000000000000000000	00000000000	00000000000000000
00000000001000	000000000001	0000000000000000000000	100000001000000000000	00000000000	00000001000000000
00100000000000	000000000000	0000000000000000000001	000000000000000000000	00000000000	10000000000000010
00000000100000	000000000000	0100100000000000000000	000100000000010000000	00000000000	00000000000000000
00000000110000	000000000000	0100100000000010000000	000000000000000000000	00000000000	00000000000000000
00000000100000	000000000100	0100000000000000000000	000000000000000000000	01000000000	00100000000000000
00100000000000	000000000000	0000000000000000000001	000000000000000000000	00000000000	10000000000000010
00000000000000	000000000000	0000000000000000000000	000000000000000000000	00000011000	00000000000000000
00001000000000	000000000000	0000000000010000000010	000000000100100000000	00000000000	00010000001000000
00000000100000	000000000000	0100100000000000000000	000100000000010000000	00000000000	00000000000000000
00100000000000	000000000000	0000000000000000000001	000000000000000000000	00000000000	10000000000000010
00000000000000	000000000000	0000000000000000000100	000001000000000000000	00000011000	00000000000000000
00000000100000	000000000100	0100000000000000000000	000000000000000000000	01000000000	00100000000000000
00000000100000	101000000010	0100010000000000000000	000010010000000000000	00000000000	00000010000000000
00000000000000	000000000000	0000000000000000000000	000000000000000000000	00000011000	00000000000000000
00000000100000	000000000000	0100100000000000000000	000100000000010000000	00000000000	00000000000000000
00100000000000	000000000000	0000000000000000100001	010000000000000000000	00010000000	10000000000000010
00000000000000	000000000000	0000000000000000000000	000000000000000000000	00000011000	00000000000000000
00000000100000	101000000010	0100000000000000000000	000010010000000000000	00000000000	00000000100000000
00000000100000	000000000000	0100000000000000000000	000000000000000000000	01000000000	00100000000000000
00000000001001	000000000000	0000000000001000000000	000000001001000000000	00000000000	00000001000000000
00000000000000	000000000000	0000000000000000000000	000000000000000000010	00000011000	00000000000000000
01000000000000	000000100000	0000000000000100000000	000000000000000101000	00000000001	00001000000000000
00000000000000	000000000000	0000000000000000000000	000000000000000000000	00000011000	00000000000000000
