00100000010	0000000000010000000	100000000000100000	000000000000000	0001000000000000000000000	0000000001000000000000000
00000000000	0000000001001000000	000010000000000000	000010000010000	1000100001100000000010000	0100000000000000100000000
00000000000	0000000000001000000	000010000000000000	000010000010000	1000100001100000000010000	0100000000000000100000000
00000000010	0000000000010000100	000000000100100000	000000000000000	0000000000000000000000000	0000000000000000000000000
00000000000	0000000010000000000	000000000000000000	000000000001000	0000000000000000000000001	0000001000000000000000010
00000000000	0000000000000000000	000000000000000000	000000000001000	0000000000000000000000001	0000001000000000000000010
00000000011	0000000000010000000	000000000000100000	000100000000000	0000000000000000000000000	0000000000000000000000000
00000010000	0100000000000000000	000000000000000010	000000000010001	0000100001100100000010000	0000000000000000101010000
00000000000	1000000000000000000	000000000000000000	010001000001000	0000000000000000000000010	0000001000000000010000010
00000000000	0000000000001000000	000010100000000000	000010000010000	1100100001100000000010000	0100000000000000100000000
00000000000	0000000000001000000	000010000000000000	000010000010000	1000100001100000000010000	0100000000000000100000000
00000000010	0000000000010000000	100000000000100000	000000000000000	0000000000000000000000000	0000000001000000000000000
00000000010	0000000000010000000	000000000100100000	000000000000000	0000000000000000000000000	0000000000001000000000000
00000000010	0000000000010000000	000000000000100000	000000000000000	0000000000001000000000000	0000000001000000000000000
00000000010	0000000000010000000	000000000000100000	000100000000000	0000000000000000000000000	0000000000000000000000000
00000000010	0000000000010000000	100000000000100000	000000000000000	0001000000000000000000000	0000000001000000000000000
00000000000	0000000010000000000	000000000000000000	000000000001000	0000000000000000000000001	0000001000000000000000010
00000000010	0000000000010000000	000000000000100000	000000000000000	0000000000000000000000000	0000000001000000000000000
00100000010	0000000000010000000	100000000000100000	000000000000000	0001000000000000000000000	0000000001000000000000000
00000000010	0000100000010000000	000000000000100000	001000000000000	0000000000000000000000000	0000000000000000000000000
00000000010	0000000000010000000	000000000100100000	000000000000000	0000000000000000000000000	0000000000001000000000000
00010000000	0000000000001000000	000010000000000000	000010000010000	0000100001100000000010000	0100000000000001100000000
00000000100	0000000000000000000	000000000000000000	000000000001000	0000000000000000000000001	0000101000000000000000010
01000000000	0000000000001000000	000010000000000000	000010000010000	0000100001100000000010000	0100000000000000100000000
10000000000	0000000000000000000	000100000000010000	000000010000000	0010010000000000100000000	0000000000000010000000000
00000000011	0000000000010000000	000000000010100000	000100000000000	0000000000000000000100000	0000000000000000000000000
00000000010	0000000000010000000	000000000000100000	000000000000000	0000000000001000000000000	0000000001000000000000000
