0000100000010000	00000000000000	00000000001000000000000	00000000000000000	00010000001	000000101000000
0000100000100000	00000000001000	00000000100000000000000	00000100000000000	00010000000	000000100000000
0000100000100000	00000000000000	00000000000010001000000	00000100000010000	00010000000	001000100000000
0000100000100000	00000000000100	00000000000010001000000	00000100000000000	00010000000	001000100000000
0000100000010000	00000000000000	00000000001000000000000	00000000000000000	00010000001	000000100000000
0000000000000000	00001000010000	00000000000000000000001	00010000000000000	00000000000	000000000000000
0000000000000000	00001000000000	00000000000000000000000	00010000000000000	00000000100	000000000000000
0000000000000100	00001000000000	00000000000000000000000	00010000000000100	00000000010	000000000000000
0000000000000000	00000000000000	00000000000000000000000	00100000100000001	00000010000	000000000100000
0000100000100000	00000000000000	00000000000010001000000	00000100000010000	00010000000	001000100000000
0000100000010000	00000000000000	10000000001000000010000	00000000000000000	00010000001	000000100000000
0000000000001100	00001010000000	00000000000000000000000	00010000000000100	00000000000	000000000000000
0000100000010000	00000000000000	00000000001000000000000	00000000000000000	00010000001	000000100000000
0000100000100000	00000000000000	00000000100000000000010	00001100000000000	00010000000	000000100000000
0000100000100000	00000000000100	00000000000010011000000	00000100000000000	00010000000	001000100000000
0000000000000000	00001000010000	00000000000000000000000	00010000000000000	00000000000	000001000000000
1100000000000100	00001000000000	00000000000000000000000	00010000000000100	00000001000	000000000000000
0000100001100000	00010000000100	00000000000010001000000	00000100000000000	00010000000	001000100000000
0000100000100000	00000000000000	00100000000010001000000	00000100000000000	00010000000	001000100000000
0000000000000000	00000000000000	00000000000000000000000	00100000100000001	00000010000	000000000100000
0000100000100000	00000000000000	00000000000000000000000	00000100000000000	00010000000	000000100000000
0000100001100000	00010000000100	00000000000010001000000	00000100000000000	00010000000	001000100000000
0000000000000000	00001000000000	00000000000000000000000	00010000000000000	00000000100	000000000000000
0000000000000000	00001000000000	00000000000000000000000	00010000000000000	00000000100	000000000000000
0000100000010000	00000000100000	00000000001000000010000	00000000000000000	00010000001	000000100000000
0000100000100000	00000000001000	00000000100000000000000	00000100000000000	00010000000	000000100000000
0000100000010000	00000000000000	00000000001000000000000	00000000000000000	00010000001	000100100000000
0000100000100000	00000000000100	00000000000010001000000	00000100000000000	10010000000	001000100000000
0000100000100000	00000000000000	00000000100000000000010	00001100000000000	00010000000	000000100000000
1100000000000100	00001000000000	00000000000000000000000	00010000000000100	00000001000	000000000000000
0000100000100000	00000000000000	00000000000010001000000	00000100000000000	00010000000	001000100000000
0000100000100000	00000000000100	00000000000010001000000	00000100000000000	00010000000	001000100000000
0000000000000000	00000000000000	00000000000000000000000	00100000100000001	00000010000	000000000100000
0000101000100000	00000000000000	00000000000010001000000	00000100000000000	00010000000	001000100000000
0000100000010000	00000000000000	00000000001000000000000	00000000000000000	00010000001	000000100000000
0000000000001100	00001010000000	00000000000000000000000	00010000000000100	00000000000	000000000000000
0000100000100000	00000000000100	00000000000010001000000	00000100000000000	00010000000	001000100000000
0000000000000100	00001000000000	00000000000000000000000	00010000000000100	00000000000	000000000000000
0000000000000000	00000000000010	00000000000000000000100	00000001000000000	00000000000	000000000000000
0000100000100000	00000000001000	00000000100000000000000	00000100000000000	00010000000	000000100000000
0000100000100000	00000000000000	00000000100000000000010	00001100000000000	00010000000	000000100000000
0000100000100000	00000000000100	00000000000010001000000	00000100000000000	00010000000	001000100000000
0000000000000000	00000000000000	00000000000000000000000	00100000100000001	00000010000	000000010100000
0000100000100000	00000000000000	00000000000010001000000	00000100000000000	00010000000	001000100000000
0000000000000100	00001000000000	00000100000000000000000	00010000000000100	00000000000	100000000000000
0000100000100000	00000000000000	00000000100000000000000	00000100000000000	00010000000	000000100000010
0000100000100000	00000000001000	00000000100000000000000	00000100000000000	00010000000	000000100000000
0000000000000000	00000000000001	00000000000000000000000	00000000010000000	00000100000	000000000000000
0000100000100000	00000000000100	00000000000010001000000	00000100000000000	00010000000	001000100000000
0000100000100000	00000000000100	00000000000010001000000	00000100000000000	00010000000	001000100000000
0000100000100000	00000000000100	00000000000010001000000	00000100000000000	00010000000	001000100000000
0000100000100000	00000000000100	00000000000010001000000	00000100000000000	00010000000	001000100000000
0000100000010000	00000000000000	00000010001000000000000	00000000000000000	00010000001	000000100000000
0000100000100000	00000000000100	00000000000010001000000	00000100000000000	10010000000	001000100000000
0000000000000100	00001000000000	00000100000000000000000	00010000000000100	00000000000	100000000000000
0000100000010000	00000000000000	00000000001000000000000	00000000000000000	00010000001	000100100000000
0000100000100000	00000000000000	00000000000010001000000	00000100000000000	00010000000	001000100000000
