00000000000000000000	0000000000000000000	000000000000101000000000	000101000	10000000000	0000000001000000000
10000000000000100000	0000010000000000000	000000000101010000000000	000000010	00100000000	0000000110000011101
00000000010000000000	0000000000000000000	000000000000101000000000	000100000	00000000000	0011000001000000000
10000010000010100000	0001000000000000100	000000000101010000000000	000000000	00100000000	0000000110000011101
01000000000000010000	0000000000000000000	000000010010000000000000	000000000	00000000000	0000010000000000000
00000000000000000000	0000001000001100000	000000000000000000000000	000000000	00000000100	0000000000000000000
00000000000001000000	0000000000000000000	001000000000000100000000	100000000	01000000010	0000000000000100000
10000000000000100000	0000010000000000000	000000000101010000000000	000000000	00100010000	0000000110000011101
10000010000000100000	0001000000000000000	000000000101010010000000	000000000	00100000000	0000000110000011101
00000000000000000000	0000001000001100000	000000000000000000000000	000000000	00000000000	0000000000000000000
00000000000001000000	0000000000000000000	001000000000000100000000	100000000	01000000010	0000000000000100000
10000010000000100000	0001000000000000000	000000000101010000000000	000000000	00100000000	0000000110001011101
00000000000000000000	0000001001000000000	000000000000000000000000	000000001	00000000000	0000000000000000000
00000000000000000000	0000000000000000000	000000000000101000000010	000101000	00000000001	0000000001000000000
00000000000000000000	0000001000001100000	000000000000000000000000	000000100	00000000000	0000000000000000000
10000010000000100000	0001000000000000000	000000000101010000000000	000000000	00100000000	0000000110000011101
10000010000000100000	0001000000000000000	000000000101010000000000	000000000	00100000000	0000000110000011101
00000000000000000000	0000000010000000010	000010000000000000100000	000000000	00000000000	0000000000000000010
10000000000000100000	0000010000000000000	000000000101010000000000	000000000	00100010000	0000000110000011101
10000000000000100000	0010010000000000000	000000000101010000000000	000000000	00100010000	0000000110000011101
10000010000000100000	0001000000000000000	000000000101010000000000	000000000	00100000000	0000000110000011101
00000000000000000000	0000000010000000010	000010000000000000100000	000000000	00000000000	0000000000000000010
00000000000000000000	0000001000001100000	000000000000000000000000	000000000	00000000100	0000000000000000000
00000000000000000000	0000001000001100000	000000000000000000000000	000000000	00000000000	0000000000000000000
00000000000000000000	0000001000000000000	000000000000000000000000	000000000	00001000000	0000000000000000000
10000010000000100000	0001000000000000000	000000000101010000000000	000000000	00100000000	0000000110000011101
00000000000000000000	0000000010000000010	000010000000000000100000	000000000	00000000000	0000000000000000010
00000000000000000000	0000000010000000010	000010000000000000100000	000000000	00000000000	0000000000000000010
00000000000000000000	0000000010000000010	000010000000000000100000	000000000	00000000000	0000000000000000010
10000010000000100000	0001000000000000000	000000000101010000000000	000000000	00100000000	0000000110000011101
00000000000000000000	0000001000000000000	000000000000000000000000	000000000	00001000000	0000000000000000000
10000010000000100000	0001000000000000000	000000000101010000000000	000000000	00100000000	0000000110000011101
10000010000000100000	0001000000000000000	000000000101010000000000	000000000	00100000000	0000000110000011101
00000000000000000000	0000001000000000000	000000000000000000000000	000000000	00001000000	0000000000000000000
10000010000000100000	0001000000000000000	000000000101010000000000	000000000	00100000000	0000000110000011101
00000000000000000000	0000000000000001000	000000000000101000000000	000101000	10000000000	0000000001000000000
00000000100000000000	0000000000000000000	001000000000000100000000	000000000	01000000000	0000000000010000000
00000000000000000000	0000001000001100000	000000000000000000000000	000000000	00000000100	0000000000000000000
