10000000000000000	000000000000000	0000000000000	0000000000000000000000	0000000000000000	0000000000000001000
00000000000000000	000000000000000	0000000000000	0000000000000000000000	0000000000000000	0000000000000001000
00000000000000000	000000000010000	0110001100010	0000010001000000010000	0000000000010000	0000000000000000000
00001000000000000	000000000000000	0000000000001	0000000000000000000000	0001001000000010	0000000000000000000
00000000000000000	000000000000000	0000000000000	0000000000000000000000	0000000000000000	0000000000000001000
00000000000000000	010000000000000	0000000000000	0001000000000000001000	0000000000000000	0001000010110000001
00000000000000000	000000000010000	0110001100010	0000010001000000010000	0000000000010000	0000000000000000000
00000000000000000	000000000000000	0000000001000	0000001000000000000000	0000000000000000	0000000000000001100
01100001000000001	000000000000000	0010000000000	0000000000000000000000	1000000000010000	0000000000000010000
00000000000000000	000000000000000	0000000001000	0000000000000000000000	0000000000000000	0000000000000001100
00000000000000000	000000000000001	0010010000000	0000000000000000000000	1000000000010000	0000000000000000000
00000000000000000	000000001000000	0010010000000	0000000000010000000000	1010000000010000	0000000000000000000
00000000000000000	000000000000000	0000000000000	0001000000000000001000	0000000000000000	0001000000110000001
00000000000000000	000000000010000	0110001100010	0000010001000000010000	0000000000010000	0000000000000000000
00000000000000000	000000000000000	0000000000000	0000000000000000000000	0000000000000000	0000000000000001000
00000000000000000	000000000010000	0110001100010	0000010001000000010000	0000000000010000	0000000000000000000
00000000000000000	000000000010000	0110001100010	0000010001000000010000	0000000000010000	0000000000000000000
00000000000000000	000000000000000	0000000000000	0000000000100000000000	0000000000000000	0000000000000001000
00001000000000000	000000000000000	0000000000001	0000100000000000100000	0001001000000010	0000000000000000000
00000000000000000	000000000000000	0000000000000	0000000000000000000000	0000000000000000	0000000000000001000
00000000000000010	000000000000000	0110001110010	0000000000000000010000	0000010000010000	0000000000000000000
00000000000000000	000000001000000	0010010000000	0000000000010000000000	1010000000010000	0000000000000000000
00000000000000000	000000001000000	0010010000000	0010000000010000000000	1010000000010000	0000000000000000000
00100001000000000	000000000001000	0010000000000	0000000000001000000000	1000000000010000	0000000001000000000
00000000000000000	010000000000000	0000000000000	0001000000000000001000	0000000000000000	0001000010110000001
00000000000000000	100000000000010	0000000000000	0000000100000000000010	0000100000000000	0010000000000000010
00000000000000000	000000000000000	0000000000000	0000000000100000000000	0000000000000000	0000000000000001000
00000000000000000	000000000000000	0000000000000	0000000000000000000000	0000000000000000	0000000000000001000
00000000000000000	000000000000000	0000000000000	0000000000000010000000	0000000000000000	0100000000000001000
00000000000000000	000000000000000	0001000000000	0000000000000000000000	0000000000000000	0000000000000001000
00001000000000000	000000000000000	0000000000001	0000100000000000100000	0001001000000010	0000000000000000000
00000000000000000	000000000000000	0000000000000	0000000000000000000000	0000000000000000	0000001000000001000
00100001000000000	000000000001000	0010000000000	0000000000001000000000	1000000000010000	0000000001000000000
00100001000100000	000000000000000	0010000000000	0000000010001000000000	1000000000110000	0000000000000000000
00000000000000000	000000000000000	0000000000000	0000000000000000000000	0000000000000000	0000000000000001000
00000000000000000	000000000000000	0000000000000	0000000000000000000100	0000000000000000	0000000000000001000
00000000000000000	000000000000000	0000000001000	0000000000000000000000	0000000000000000	0000000000000001100
00100001000000000	000000000000000	0010000000000	0000000000000000000000	1000000000010000	0000000000000010000
00000000000000000	000000000000000	0000000000000	0000000000000000000000	0000000000000000	0000000000000001000
00000000000000000	000000000000000	0000000000000	0000000000000000000000	0000000000000000	0000000000000001000
00000000000000000	000000000000000	0000000000000	0000000000000000000000	0000000000000000	0000001000000001000
00000000000000000	000000000000000	0000000000000	0000000000000000000000	0000000001000000	0000000000000001000
00000000000000000	100000000000010	0000000000000	0000000100000000000010	0000100000000000	0010000000000000010
00000000000000000	000000000010000	0110001100010	0000010001000000010000	0000000000010000	0000000000000000000
00000000000000000	000000000000000	0000000000000	0000000000000000000000	0000000000000000	0000000000000001000
00000000000000000	000000000000000	0000000000000	0000000000100000000000	0000000000000000	0000000000000001000
00000000000000000	000000000000000	0000000000000	0000000000000000000000	0000000000000000	1000000000000001000
00000000000000000	010000000000000	0000000000000	0001000000000000001000	0000000000000000	0001000010110000001
00100001000000000	000000000001000	0010000000000	0000000000001000000000	1000000000010000	0000000001000000000
00010000000000000	000000001000000	0010010000000	0000000000010000000000	1010000000010100	0000000000000000000
00000000000000000	000000000000000	0000000000000	0000000000100000000000	0000000000000000	0000000000000001000
00000000000000000	000000000000000	0000000000000	0000000000000000000000	0000000000000000	0000000000000001000
00000000000000000	000000000000000	0000000000000	0000000000000000000000	0000000000000000	0000000000000001000
00000000000000000	000000000000000	0000000000000	0000000000000000000100	0000000000000000	0000000000000001000
00000000000000000	100000000000010	0000000000000	0000000100000000000010	0000100000000000	0010000000000000010
00000000000000000	000000000000000	0000000000000	0000000000000000000000	0000000000000000	0000000000000001000
00000000001000000	000000000000000	0000100000000	0000000000000000000001	0000000000000000	0000000100000001000
00000000000000000	000000000010000	0110001100010	0000010001000000010000	0000000000010000	0000000000000000000
00000000000000000	100000000000010	0000000000000	0000000100000000000010	0000100000000000	0010000000000000010
00000000000000000	000000000000000	0000000001000	0000000000000000000000	0000000000000000	0000000000000001100
00000000000000000	010000000000000	0000000000000	0001000000000000001000	0000000000000000	0001000010110000001
00000000000000000	000000000000000	0000000000000	0001000000000000001000	0000000000000000	0001000000110000001
00100001000000000	000000000000000	0010000000000	0000000010001000000000	1000000000110000	0000000000000000000
00000000000000000	000000000000100	0000000000000	0000000000000000000000	0000000000000000	0000000000000001000
00000000000000000	000000001000000	0010010000000	0000000000010000000000	1010000000010000	0000000000000000000
00000000000000000	000000000010000	0110001100010	0000010001000000010000	0000000000010000	0000000000000000000
