000000000000	000000000	000000000	000000000	00000000	000000
000000000000	000000000	000000000	000000000	00000000	011000
000000000000	000000000	000000000	000000000	00000000	000000
010000000000	000110000	000000000	000000000	00000000	000000
000000000000	000000000	000000000	000000000	00000000	011000
000000000000	000000000	000000000	000000000	00000000	011000
010000000000	000000000	000000000	000000000	00000000	000000
000000000000	000000000	000000000	000000000	00000000	000000
000000000000	000001000	000000000	000000000	00000000	000000
000000000000	000000000	000000000	000000000	00000000	000000
000000000000	000000000	000000000	000000000	00000000	011000
000000000000	000000000	100000000	000000000	00000000	011000
010000000000	000000000	000010000	000000000	00000100	000000
000000000000	000000000	000000000	000000000	00000000	011000
010000000000	000110000	000000000	000001000	00000000	000000
000000000000	000000000	000000000	000000000	01000000	011000
010000000000	000110000	000000000	000000000	00000000	000000
000000000000	000000000	000000000	000000000	00000000	011000
000000000000	000000000	100000000	000000000	00000000	011000
000000000000	000000000	000100000	000000000	00000000	111000
000000100000	000000000	000000000	000000000	00000000	000000
000000000001	000000000	000000000	000000000	00000000	010000
000000000000	000000000	000000000	000000100	00000000	000000
000000000000	000000000	000000000	000000000	00000000	000000
000000000000	000000000	000000000	000000000	00000000	011000
000000000000	000000100	000000000	101000000	00000000	000000
000000000000	000000000	000000000	000000000	00000000	011000
000000000000	000000000	000000000	000010000	00000000	011000
010000000000	000000000	000010000	000000000	10000000	000000
000000000000	000000000	000000001	000000000	00000000	000000
010000000000	000000000	000000000	000000000	00000000	000000
000000000000	000000000	000000000	000000000	00000000	000000
000000000000	000000000	000000000	000000000	00000000	011000
000000000000	000000000	000000000	000000000	00000000	011000
000000000000	000000000	000000000	000000000	00000000	000000
000000010000	000000000	001000000	000000000	00001000	000000
000000000000	000000000	000000000	000000000	00000000	000000
000000000000	000000000	000000000	000000000	00000000	011000
010000000000	000000000	000010000	000000000	10000000	000000
010000000000	000000000	000010000	000000000	00000100	000000
000000000000	000000000	000000000	000000000	00000000	011000
000000000000	000001000	000000000	000000000	00000000	000000
000000000000	000000000	000000000	000000000	00000000	011000
000010000000	000000000	000000000	000000100	00000000	000000
000000000000	000000000	000000000	000000000	00000000	000000
000000000000	000000000	000000000	000000000	00000000	010000
010000000000	000000000	000010000	000000000	00000000	000000
000000000000	000000000	000000000	000000000	00000000	011000
000000000000	000000000	000000000	000000000	00000000	000000
000000000000	000000000	000000000	000000000	00000000	000000
000000000000	000000000	000000000	000000000	00000000	011000
000000000000	000000000	000000000	000000000	00000000	000000
000000000000	000000000	000000000	000000000	00000000	011000
000000000000	000000000	000000000	000000000	00000000	000000
010000000000	000000000	000010000	000000000	00000000	000000
000000000000	000000000	000000000	010000000	00000000	011000
010000000000	000000000	000010000	000000000	00000000	000000
000000010000	000000001	001000010	000000000	00001000	000000
000000000100	000000000	000000000	000000000	00000000	000000
000000000000	000000000	000000000	000000000	00000000	000000
000000000000	000000000	000000000	000000000	00000000	000000
000000000000	000000000	000000000	000000000	00000000	000000
000000010000	000000001	001000010	000000000	00001000	000000
010000000000	000000000	000010000	000000000	00000000	000000
100000000000	000000000	000000000	000000000	00000000	000000
010000000000	000000000	000010000	000000000	00000000	000000
000000000000	000000000	000000000	000000000	00000000	011000
000000000000	000000000	000000000	000000000	00000000	000100
000000000000	000000000	000000000	000000000	00000000	000100
000000000000	000000000	000000000	000000000	00000000	011000
000000000000	100000000	000000000	000000000	00000000	010000
000000010000	000000001	001000010	000000000	00001000	000000
010000000000	000110000	000000000	000000000	00000000	000000
000000000010	000000000	000000000	000000000	00000000	011000
