1000000000000	00000000000010000	00000000001100000000000	0000000000
0010000101000	00000000000000000	00000000000000000000001	0001000000
0000000000000	10000100000000000	00000000000000000000000	0000000000
0000000000000	00000000000000000	00000001000000000000000	0000000000
0000000000010	00000000000100000	00000000000000000000000	0000000100
0000000000000	10000100000000000	00000000000000000000000	0000000000
1000000000000	00000000000000000	00000000001100000000000	0000000000
0001000000000	00000000000000000	00100000010000000110000	0000000000
0000000000000	00000000000000100	00001000000000001000000	0000000000
0010000101000	00000000000000000	00000000000000000000001	1001000000
1000000000000	00000000000000000	00010000001100000000000	0000000000
0000000000000	00000000000000100	00001000000000001000000	0000000000
0000000000000	10000100000000000	00000000000000000000000	0010000000
0000000000000	00000000000000000	00000000000000000000000	0000000000
0000000000000	01000000000000000	00000000000000000000000	0100000000
0000000000000	00000000000000000	00000000000000100000100	0000010000
0000000000000	10000100000000000	01000000000000000000000	0000000000
1000000000000	00000000000000000	00000000001100000000000	0000000000
1000000000000	00000000000000000	00010000001100000000000	0000000000
0000000000000	00000000000000000	00100000010000000110000	0000000000
0000000000000	00000000000000000	00000001000000000000000	0000000000
1000000000000	00000000000000000	00010000001100000000000	0000000000
1000000000000	00000000000000000	00000000001100000000000	0000000000
0000000000000	00000010000000000	00000000000011000000000	0000000000
0000000000000	00000000000100000	00000000000000000000000	0000000100
0000000000000	00000000000000000	00000001000000000000000	0000000000
0001001000000	00000000000000000	00100000010000000111000	0000000000
0000010000000	00000000000000000	00000000000000000000000	0000000000
0000000000000	10000100000000000	00000000000000000000000	0000000000
1000000000000	00000000000000000	00000000001100000000000	0000000000
0000010000000	00000000000000000	00000000000000000000000	0000000000
0000000000000	01000000000000000	00000000000000000000000	0100000000
0000000000000	00000000000000000	00000010000000000000000	0000000000
0000000000000	00000000000000000	00000001000000000000000	0000000000
0000000000000	10000100000000000	00000100000000000000000	0000000000
0000000000000	10000100000000000	00000000000000000000000	0000001000
0000000000000	10000100000000000	00000000000000000000000	0000001000
1000000000000	00000000000000000	00000000001100000000000	0000000000
0000000000000	00000000000000100	00001000000000001000000	0000000000
0000000000000	01000000000000000	00000000000000000000000	0100000000
0000000000000	00000010000000000	00000000000011000000000	0000000000
0000100000000	00000010000000000	00000000000000000000000	0000000000
0000000000000	10000100000000000	00000000000000000000000	0000000000
0000000000000	00000000000000000	00000000000000100000100	0000010000
0100000000000	00000000000000010	00000000000000000000000	0000000000
0001000000000	00000000000000000	00100000010000000110000	0000000000
1000000000000	00000000000000000	00000000001100000000000	0000000000
0000000000000	00000000000001000	00000000000000100000100	0000010000
1000000000000	00000000100000000	00000000001100000000000	0000000000
0000000000000	10000100000000000	00000000000000000000000	0000001000
0000000000000	10000100000000000	00000000000000000000000	0000001000
0000000000001	10000100000000000	10000000000000000000000	0000000000
1000000000000	00000000000000000	00000000001100000000000	0000000000
0000000000000	10100100000000000	00000000000000000000000	0000000000
0000100000000	00000010000000000	00000000000000000000000	0000000000
1000000000000	00000000000000000	00000000001100000000000	0000000000
0000000000000	00000000000000000	00000001000000000000000	0000000000
0000000000000	00010000000000000	00000000000000100000100	0000010000
0100000000000	00000000000000010	00000000000000000000000	0000000000
0000000000000	00010000000000000	00000000000000100000100	0000010000
0000000000000	00000000000100001	00000000000000000000000	0000000100
0000000000000	10000100000000000	00000000000000000000000	0000100000
0000000000000	00000001000000000	00000000000000000000000	0000000000
0000000000000	00000000000100001	00000000000000000000000	0000000100
0001001000000	00000000000000000	00100000010000000110000	0000000000
0000000000000	00000000000000000	00000000000000000000000	0000000000
0000000000000	10000100000000000	00000000000000000000000	0000000000
0000000000000	00000000000000000	00000000000000100000100	0000010000
1000000000000	00000000100000000	00000000001100000000000	0000000000
0000000000000	10000100000000000	00000000000000000000000	0000000000
0000000000000	10000100000000000	00000000000000000000000	0000000000
1000000000000	00000000000000000	00000000001100000000000	0000000000
0001001000000	00000000000000000	00100000010000000110000	0000000000
0010000101000	00000000000000000	00000000000000000000001	0001000000
0000100000000	00000010000000000	00000000000000010000000	0000000000
0000000000000	10000100000000000	00000000000000000000000	0000000000
1000000000000	00000000000000000	00000000001100000000000	0000000000
0001001000000	00000000000000000	00100000010000000110000	0000000000
0000000000001	10000100000000000	10000000000000000000000	0000000000
0000000000000	01000000000000000	00000000000000000000000	0100000000
1000000000000	00000000000000000	00000000000100000000000	0000000000
0000000000000	10000100000000000	00000000000000000000000	0000000000
0000000000000	10000100000000000	00000000000000000000000	0000001000
0000000000000	00000000000000000	00000010000000000000000	0000000000
0000000000000	00000000000000000	00100000010000000110000	0000000000
0001001000000	00000000000000000	00100000010000000110000	0000000000
0000000000000	10000100000000000	00000100000000000000000	0000000000
1000000000000	00000000000010000	00000000001100000000000	0000000000
0000000000000	10000100000000000	00000000000000000000000	0000000000
0000000000000	00000000000000100	00001000000000001000000	0000000000
0000000000000	00000010000000000	00000000000011000000000	0000000000
0000000000100	10000100000000000	00000000000000000000000	0000000000
0000000000000	00001000000000000	00000001000000000000000	0000000000
0001000000000	00000000000000000	00100000010000000110000	0000000000
1000000000000	00000000000000000	00000000000100000000000	0000000000
0000000000000	10000100000000000	00000000000000000000000	0000000010
1000000000000	00000000000000000	00000000001100000000000	0000000000
0000000000000	10000100000000000	00000000000000000000000	0010000000
0000000000000	01000000000000000	00000000000000000000000	0100000000
0000000000000	00000000000000000	00000001000000000000000	0000000000
0001001000000	00000000000000000	00100000010000000111000	0000000000
0000010000000	00000000000000000	00000000000000000000000	0000000000
1000000000000	00000000000010000	00000000001100000000000	0000000000
0000000000000	10000100000000000	00000000000000000000000	0000000000
0000100000000	00000010000000000	00000000000000000000000	0000000000
0000000000000	10000100000000000	00000000000000000000000	0000000000
0000000000000	00000000000000000	00000000000000100000100	0000010001
0000000000000	00000000000000000	00000000000000000000000	0000000000
0000000000000	10000100000000000	00000000000000000000000	0000000000
0000000000000	00000000000100000	00000000000000000000000	0000000100
1000000000000	00000000000000000	00000000001100000000000	0000000000
0000000000000	10000100000000000	00000000000000000000000	0000000000
0000000000000	01000000000000000	00000000000000000000000	0100000000
0010000101000	00000000000000000	00000000000000000000001	0001000000
0000000000000	00000000010000000	00000000100000000000000	0000000000
0000000000000	00000000000000000	00000001000000000000000	0000000000
1000000010000	00000000000000000	00000000001100000000000	0000000000
0000100000000	00000010000000000	00000000000000010000000	0000000000
0000000000000	10000100000000000	00000000000000000000000	0000000000
0000000000000	00000000000000000	00000001000000000000000	0000000000
0000000000000	10000100000000000	00000000000000000000000	0000000000
0000000000000	00010000000000000	00000000000000100000100	0000010000
0000000000000	00000000000000000	00000001000000000000000	0000000000
0000000000000	00000000000000000	00000001000000000000000	0000000000
0000000000000	10000100000000000	00000000000000000000000	0000000000
0001001000000	00000000000000000	00100000010000000111000	0000000000
0000000000000	00000000000000100	00001000000000001000000	0000000000
0000000000000	10000100000000000	00000000000000000000000	0000000000
0000000000000	10000100000000000	00000000000000000000000	0000000000
1000000000000	00000000000000000	00000000001100000000000	0000000000
1000000000000	00000000000000000	00000000001100000000000	0000000000
0100000000000	00000000000000010	00000000000000000000000	0000000000
0000000000000	01000000000000000	00000000000000000000000	0100000000
0000000000000	00000010000000000	00000000000011000000000	0000000000
0000010000000	00000000000000000	00000000000000000000000	0000000000
1000000000000	00000000000010000	00000000001100000000000	0000000000
0000010000000	00000000000000000	00000000000000000000000	0000000000
0000000000000	10000100000000000	00000000000000000000000	0000000000
1000000000000	00000000000010000	00000000001100000000000	0000000000
0000000000000	00000000000100000	00000000000000000000000	0000000100
0000000000000	00000000010000000	00000000100000000000000	0000000000
0000000000000	00000000000000100	00001000000000001000000	0000000000
1000000000000	00000000000000000	00000000001100000000000	0000000000
1000000000000	00000000000010000	00000000001100000000000	0000000000
0000000000000	10000100001000000	00000000000000000000010	0000000000
0000000000000	00000000000100000	00000000000000000000000	0000000100
1000000000000	00000000000000000	00010000001100000000000	0000000000
0000000000000	10000100000000000	00000000000000000000000	0000000000
0000000000000	10000100000000000	00000000000000000000000	0000000000
0000000000000	00000000000100001	00000000000000000000000	0000000100
