0001000000	0000000000000000	000000000000100	00000110000000
0001000000	0000000000000000	000000000000100	00000110000000
0000000000	0000000000000000	000100000000000	00000000000000
0000000001	0000000000000000	000000000000001	00000000000000
0000000000	0000000000000000	000000000000000	00000000000000
0000000001	0000000000000000	000000000000001	00000000000000
0001000000	0000000000000000	000000000000100	00000100000000
0100000000	0000000000010000	000010000100000	00000000001000
0001000000	0000000000000000	000000000000100	00000110000000
0000000000	0000000000000000	000000000000000	00000001000000
0000000000	0000000000000000	000000000000000	00000000000000
0010000000	0000000000000000	000000000001000	00000000000000
0000000000	0000000000000001	000000000000000	00000000000000
0001000000	0000000000000000	000000000000100	00000100000000
0000000000	1000000000000010	000000000000000	00000000000000
0100000000	0000000000010000	000000000100000	00000000000000
0000000000	0000000000000000	000000000000001	00000000000000
0001000000	0000000000000000	000000000000100	00000100000000
0100000000	0000100000010000	000000000000000	00000000100000
0100000000	0000000000010100	000010000100000	00000000001000
0000000000	0000000000000000	000000000000001	00000000000000
0000000100	0000010000000000	000000000000000	00010000000000
0000000000	0000000010000000	100000000000000	00000000000000
0000000000	0000000000000000	000000000000001	00000000000000
0100000000	0010000000010000	000000000000000	00000000000000
0100000000	0000000000010000	000000000100010	00000000000000
0100000000	0000000000010000	000010010100000	00000000000000
0000000000	0000000000000000	000000100000000	00000000000000
0100000000	0000000000010000	000010000100000	00000000000000
0000000000	0000000000000000	000000000000000	00000000000000
0000000000	0000000000000000	000000100000000	00000000000000
0100000000	0000100000010000	000000000000000	00000000100000
0100000000	0000000000010000	000000000100000	00000000000000
0100000000	0000000000010000	000000000000000	00000000000001
0000100000	0000000000000001	000000000000000	00000000000000
0100000000	0000000100010000	000000000100000	00000000000000
0100000000	0000000000110000	000000000100000	00000000000000
0000000000	0000000000000000	000000000000000	00000000000000
0000000100	0000010000000000	000000000000000	00010000000000
0000000000	0000000010000000	100000001000000	00000000000000
0000000000	1001000000000010	000000000000000	00000000000000
0000000000	0000000000000000	000000000000000	00000000000000
0000100000	0000000000000001	000000000000000	00000000000000
0100000000	0000100000010000	000000000000000	00000000100000
0000000000	1001000000000010	000000000000000	00000000000000
0100000000	0000000000010000	000010000100000	00000000001000
0000000000	1001000000000010	000000000000000	00000000000000
0000000000	0000000000000000	000000000000001	00000000000000
0000000000	0000000000000000	000000000000000	00000000000000
