00000110000	0000010000	0000000000010000	0000000000000	00000000000000	000000000
01000000000	0001000000	0000000010000000	0000000000000	00010000000000	000000000
01000000000	0001000000	0000000010000000	0000000000001	00000000000000	000000000
01000000000	0001000000	0000000010000000	0000000000000	00000000000000	000000000
00000000000	0000000000	0000000000000000	0010000000000	00100000000000	000000000
01000000010	0001000000	0000000010000000	0000000000100	00010000000000	000000000
01000000000	0001000000	0000000010000000	0000000000000	00000000000000	000000000
01000000000	0001000000	0000000010000000	0000000000000	00010000000000	000000000
01000000000	0001000000	0000000010000001	0000000000000	00000000000000	000000000
00000000100	0000000000	0100000000000000	0100000100000	00000000010000	000000000
00000000000	0000010000	0000000000000000	0000000000000	00000000000000	000000000
00000000000	0000000000	0000100001000000	0000000000000	00000100000001	000000000
00000000000	0100000000	0000000000000000	0000000000010	00000000100000	000000000
00000000000	0000000000	0000000000000000	0000000000000	00000000000000	000000000
01000000000	0001000000	0000000010000000	0000000000000	00000000000000	000000000
00001000000	0000000000	0000000000000000	0000000000000	00000000000000	000000000
00000000000	0000000000	0010000000000000	0000000000000	00000001000100	000000000
00000000000	0000000000	0000000000000000	0000000000000	00000000000000	000000000
00000000000	0000000000	0000000000000000	0000000000000	00000000000000	000000000
01000000000	0001000000	0000000010000000	0000000000000	00000000000000	000000000
00000000000	0000000000	0000000000000000	0000000000000	00000000000000	000000000
00000000000	0000000000	0000000000000000	0000000000000	00000000000000	000000000
01000000000	0001000000	0000000010000000	0000000000000	00010000000000	000000000
00000000000	0000001000	0000000000000000	0000000000000	00000000000000	000000000
00000000000	0000000000	0000000000000000	0000000000000	00000000000000	000000000
01000000000	0000000000	0000000010000000	0000000000000	00000000001010	000000000
00000000000	0000000000	0000000000000000	0000000000000	00000000000000	000000000
00000000000	0000000000	0000000000000000	0000000000000	00000000000000	000000000
01000000000	0000000000	0000000010000000	0000000000000	00000000001000	000000000
00000000000	0000000000	0000100000000000	0000000000000	00000100000001	000000000
00000000000	0000000000	0000000000000000	0000000000000	00000000000000	000000000
00000000100	0000000000	0100000000000000	0100000100000	00000000010000	000000000
00000000000	0000000000	0000000000000000	0000100000000	00000000000000	000000000
00000000000	0000000000	0000000000000000	0000000000000	00000000000000	000000000
00000000000	0000000000	0000000000000000	0000000000000	00000000000000	000000000
00000000000	0100000000	0000000000000000	0000000000010	00000000100000	000000000
00000000000	0000000000	0000000000000000	0000000000000	00000000000000	000000000
01000000000	0000000000	0000000010000000	0000000000000	00000000001000	000000000
00000000000	0000000000	0000100000000000	0000000000000	00000100000001	000000000
01000000000	0001000000	0000000010000000	0000000000000	00000000000000	000000000
00000000000	0000000000	0000000000000000	0000000000000	00000010000000	000000000
00000000000	0000010000	0000000000000000	0000000000000	00000000000000	000000000
01000000000	0001000000	0000000010000000	0000000000000	00010000000000	000000000
01000000000	0001000000	0000000010000000	0000000000000	00000000000000	000000000
00000000000	0000000000	0000000000000000	0000000000000	00000010000000	000000000
01000000000	0000000000	0000000010000000	0000000000000	00000000001000	000000000
00000000000	0000000000	0000000000000000	0001000000000	01000000000000	000000100
00000000100	0000000000	0000000000000010	0000000100000	00000000000000	000000000
00000000000	0000000010	0000000000000000	0000000000000	00000000000000	000000000
01000000000	0001000000	0000000010000000	0000000000000	00000000000000	000000000
00000000000	0000000000	0000000000000000	0000000000000	00000000000000	000000000
01000000000	0001000000	0000010010000000	0000000000000	00010000000000	000000000
01000000000	0001000000	0000000010000000	0000000000000	00000000000000	100000000
00000000000	1000000000	0010000000000000	0000000000000	00000001000100	000000000
00000000100	0000000000	0100000000000000	0100000100000	00000000010000	000000000
00000000000	0000000000	0000000000000000	0000000000000	00000000000000	000000000
00000000000	0000000000	0000000000000000	0000000000000	00000000000000	000000000
01000000000	0001000000	0000000010000001	0000000000000	00000000000000	000000000
00000010000	0000010000	0000000000000000	0000000000000	00000000000000	000000000
01000000000	0001000000	0000000010000000	0000000000000	00000000000000	000000000
01000000000	0001000000	0000000010000000	0000000000001	00000000000000	000000000
01000000000	0001000000	0000000010000000	0000000000000	00000000000000	000000000
01000000000	0001000000	0000000010000000	0000000000000	00000000000000	000000000
00000000000	0000000000	0000000000000000	0000000000000	00000000000000	000000000
00000000100	0000000000	0000000000000000	0000000100000	00000000000000	001000000
00000000000	0000000000	0000000000000000	0000100000000	00000000000000	000000000
00000000000	0000000001	1000000100000000	0000000010000	00000000000000	000000000
