0000000000000	000000000010	0000000100	0000000000	0000000000000000	0000000000000
0000000000000	000000000010	0000000100	0000000000	0000000000000000	0000000000000
0000000001000	000000000000	1000000000	0000010000	0000000000000000	0000000000000
0000000001000	000000000000	1000000000	1000010000	0000000000010000	0000000000000
0000000010000	001000000000	0000000000	0000000000	0000000001000000	0000000000000
0000000000000	000000000010	0000000100	0000000000	0000000000000000	0000000000000
0000000100000	000000000000	0000000000	0000000000	0000000000000000	0000000000000
0000000001000	000000000000	1000000000	0000010000	0000000000000000	0000001000000
0010000000000	000000000000	0000000000	0000000000	0000000000000000	0000000000000
0000000000000	000000001000	0000000000	0000000000	0000001000000000	0000000000000
0000000001000	000000000000	1000000000	1000010000	0000000000010000	0000000000000
0000000000000	000000000001	0000000000	0000000000	0000000000000010	0000000000101
0000100000000	000000000000	0000000000	0000000000	0000000000000000	0000000000010
0000000000000	000000000010	0000000100	0000000000	1000000000000000	0000000000000
0000000001000	000000000000	1000000000	0000010000	0000000000000001	0000001000000
0000000000000	000000000001	0000000000	0000000000	0000000000000010	0000000000101
0000000000000	000000000000	0000000000	0000000000	0000000000000000	0000000000000
0000000001000	000000000000	1000000000	0000010000	0000000000000000	0000000000000
1000000000000	000000000000	0000000000	0001000000	0000001000100000	0000000000000
0000100000000	000000000000	0000000000	0000000000	0000000000000000	0000000000010
0000000000000	000000000001	0000000000	0000000000	0000000000000010	0000000000101
0000000000000	000000000000	0100000000	0000000000	0000000000000000	0000000000000
0000000001000	000000000000	1000000000	0000000000	0000000000000000	0000000000000
0000000000000	000000000000	0000000000	0000000000	0000000000000000	0000000000000
0000000000000	000000000000	0000000000	0001000000	0000011000100000	0000000000000
0000000001000	000000000000	1000000000	0000000000	0000000000000000	0000000000000
0000000000000	000000000010	0000000100	0000000000	1000000000000000	0000000000000
0000000000000	010000000000	0000000000	0001000000	0000001000100000	0000000000000
0000000000000	000000000000	0000000000	0000000000	0000001000000000	0000000000000
0000000000000	001000000000	0000000000	0000000000	0000000001000000	0000000000000
0000000000000	000000000010	0000000100	0000000000	0000000000000000	0000000000000
0000000001000	000000000000	1000000000	0000010000	0100000000000000	0000000000000
0000000000000	000000001000	0000000000	0000000000	0000001000000000	0000000000000
0000000000000	000010100000	0000000000	0000000010	0000000010000000	0000000000000
0000000000001	000010100000	0001000000	0000000100	0000000010000000	0000000000000
