000000000000000	000000000	0010000000	0000000000000	000000000	00000000
000000000000000	000010000	1000001000	0000100000000	000000000	01000000
010000010000000	000100000	0000000000	0000100000000	000000000	00000000
100000000000010	000000010	0000000000	0000100000000	000000000	00100000
100000000011000	000000010	0000000000	0000100000000	000010000	00100000
000000000000000	000000000	0000000000	0000100000001	100000000	00000000
000000000000000	000010000	1000000000	0000100000000	000000000	01000000
000000000000000	000000000	0000000000	0000000000000	000000000	00000000
000000000000000	000000010	0000000000	0100100010000	000000000	00100000
000000000000000	000010000	1000001000	0000100000000	000000000	01000000
000010000000000	000000000	0000000000	0000000100000	000000000	00000000
100000000000000	000000010	0000000000	0000100000000	000000000	00100000
000000000000000	000000000	0000000001	0010100000000	000100000	00010000
000010000000000	000000001	0000000000	0000000100000	000000000	00000000
000000000000000	000000000	0000000001	0010100000000	000100000	00010000
000000000000000	000000000	0000000000	0000100000000	011000000	00000000
000000000000000	000000000	0000000001	0000100000000	000100000	00000000
000000000000000	001000000	0000000000	0000100000001	000000000	00000000
010000010000000	000100000	0000000000	0001100000000	000000000	00000000
000000000000000	000001000	0000000000	0000100000000	000001000	00000000
000000000000000	000000000	0000000001	0010100000000	000100000	00010000
000000000000000	000000000	0010000000	0000000000000	000000000	00000000
010000010000000	000100000	0000000000	0000100000000	000000000	00000000
000000000000000	000001000	0000000000	0000100000000	000001000	00000000
010000010000000	000100000	0000000000	0001100000000	000000001	00000000
000000000000000	000000000	0000000001	1000100000000	000100000	00000000
000000000000000	000010000	1000000000	0000100000000	000000000	01000000
000010000000000	000000000	0000000000	0000000100000	000000000	00000000
000011000000000	000000001	0000000000	0000000100000	000000000	00000000
100000000000000	000000010	0000000000	0000100000000	000000100	00100000
000000000000000	000001000	0000000000	0000100000000	000001000	00000000
000000100000000	000000000	0000000000	0000100000000	000000000	00000001
000000001000000	000000000	0000000000	0000100000000	000000000	00000000
000000000000000	000000000	0000000000	0000100000001	100000000	00000000
000000000000000	000000000	0000000000	0000100000000	000000000	00000011
000000000000000	000000000	0000000001	0010100000000	000100000	00010000
000000000000000	000000000	0000000000	0000100000001	000000000	00000000
100000000000000	000000010	0000000000	0000100000000	000000000	00100000
100000000000000	000000010	0001000000	0000100001000	000000000	00100000
100000000000000	000000010	0000000000	0000100000000	000000100	00100000
000000000000000	000000000	0010000000	0000000000000	000000000	00000000
000000000000000	000010000	1000000000	0000100000000	000000000	01000000
000100000000000	000000000	0000000000	0000100000000	000000000	00000000
000000000000000	000000000	0110000000	0000000000000	000000000	00000000
000000000000100	000000000	0000010000	0000100000000	000000000	00000000
000000000000100	000000000	0000010000	0000110000000	000000000	00000000
100000000000000	000000010	0000000000	0000100000000	000000100	00100000
000000000000000	000000000	0000000000	0000101000000	000000000	00000000
000000000000000	000001000	0000000000	0000100000000	000001000	00000000
000010000000000	000000000	0000000000	0000000100000	000000000	00000000
000000000000000	000000000	0000000000	0000100000000	000000000	00000000
000000000000000	000000000	0000000000	0000100000010	011000000	00000000
000000000000000	000010000	1000000000	0000100000000	000000000	01000000
000000000100000	100000000	0000000000	0000100000010	011000000	00000000
000000000000000	000000000	0000000000	0000100000000	000000000	00000001
000000000000000	000010000	1000001000	0000100000000	000000000	01000000
010000010000000	000100000	0000000000	0000100000000	000000000	00000000
000000000000000	000000000	0010000000	0000000000000	000000000	00000000
100000000000000	000000010	0000000000	0000100000000	000000000	00100000
000010000000000	000000001	0000000000	0000000100000	000000000	00000000
000010000000000	000000001	0000000000	0000000100000	000000000	00000000
000000000000000	000001000	0000000000	0000100000000	000001000	00000000
000000000000000	000000000	0010000000	0000000000000	000000000	00000000
100000000000000	000000010	0000000000	0000100000000	000000100	00100000
000000000000100	000000000	0000010000	0000100000000	000000000	00000000
