0001000000000000	000001000000010000000	0000000000000000	000010010000000100101001	00000000000000000000	00000000000000000000000000
0000000000000000	001000000000000000000	0000000010011000	000000100000000000000000	00001000010000000000	00000000000000000000001000
0000000100000010	000000000000000000000	0001001000000000	000000000000000000000000	00000000000000000000	10000000000010000000000010
0000000000000000	000000000000001000000	0001000000100000	000000000000000000000000	11000000000000000000	00000000000010000000010000
0000000000000000	000000000000001000000	0001000000100000	000000000000000000000000	11000000000000000000	00000000000010000000010000
0000000000000000	000000000000000000000	1000000000000000	000000000000011000000000	00000001000000000000	00001000000101000000000000
0000000000000000	000000000000001000000	0001000000100000	000000000000000000000000	11000000000000000000	00000000000010000000010000
0000010000000000	000100000000000000000	1000010000000100	000000000000011000000000	00000001000000000000	00001000000101000000000000
0000000000000000	001000000000000000000	0100000010011000	010000100000000000000100	00001000010000000000	00000000000000000000001000
0000000000000000	000000000000000000000	1000000000000000	000000000000011000000000	00000001000000000000	00001000000101000000100000
0000000000000000	100000100000001000000	0001000100100000	000000000000000000000000	10000000000000000000	00000010000010000000010000
0000000000000000	100000000000001000000	0001000000100000	001000000000100000000000	10000000000000000000	00000010000010010000010000
0000000000000000	000000000000001000000	0001000000100000	000000000000000000000000	11000000000000000000	00000000000010000000010000
0000000000000000	001000000000000000000	0100000010011000	010000100000000000000100	00001000010000000000	00000000000000000000001000
0000000000000000	000000000000010000000	0000000001000000	000000000000000000100001	00000000000000000000	00000000000000000000000000
0000000000000000	100000000000001000000	0001000000100000	000000000000000000000000	10000000000000000000	00000010000010000000010000
0000000000000000	001000000000000000100	0000000010011000	000000100000000000000000	00001000010000000010	00000000000000000000001000
0000001000000000	000000000000010000001	0000000000000000	000110000000000101101001	00000000000000000000	00000000000000000000000000
0000000000000010	000000000100000000000	0001001000000010	000000000000000000000000	00000000000000000000	10000000000010000000000000
0000000000000000	001010000000000000000	0100000010011000	010000100000000000000100	00001000010000000000	00000000000000000000001000
1000000000000000	000000000010000000000	0000000000000000	000000001000000000000000	00000000001100000000	01000000000000000000000000
0000000000000000	000000000000010000000	0000000000000000	000000000000000000100001	00000000000000000000	00000000100000000000000000
0000010000000000	000000000000000000000	1000000000000000	000000000000011000000000	00000001000000000000	00001000000101000000000000
0000000000000000	001010000000000000000	0100000010011000	010000100000000000000100	00001000010000000000	00000000000000000000001000
0000000000000000	100000000000001000000	0001000000100000	000000000000000000000000	10000000000000000000	00000010000010000000010001
0000001000000000	000000000000010000000	0000000000000000	000110000000000101101001	00000000000000000000	00000000000000000000000000
0000000000000010	000000000100000000000	0001001000000000	000000000000000000000000	00000000000000000000	10000000000010000100000000
0000000000000001	001000000000000000000	0100000010011000	010000100000000000000100	00001000010000000000	00000000000000000000001000
1000000000000000	000000000010000000000	0000000000000000	000000001000000000000000	00000000001100000000	01000000010000000000000100
1000000000000000	000000000010000000000	0000000000000000	000000001000000000000000	00000000001100000000	01000000010000000000000000
0000000000000000	001000000000000000100	0000000010011000	000000100000000000000000	00001000010000000010	00000000000000000000001000
0000000000000000	100000000000001000000	0001000000100000	001000000000100000000000	10000000000000000000	00000010000010010000010000
0000000000000000	001000000000000000000	0100000010011000	010000100000000000000100	00001000010000000000	00000000000000000000001000
0000000000000000	000000000000001000000	0001000000100000	000000000000000000000000	11000000000000000000	00000000000010000000010000
0000000000000000	000000000000010010000	0000000000000000	000011000000000100101001	00000000000000100000	00000000000000000000000000
0000000000000010	000000000100000000000	0001001000000010	000000000000000000000000	00000000000000000000	10000000000010000000000000
0000001000000000	000000000000010000000	0000000000000000	000110000000000101101001	00000000000000000000	00000000000000000000000000
1000000000000000	000000000010000000000	0000000000000000	000000001000000000000000	00000000001100000000	01000000000000000000000000
0000000000000000	100000000000001000000	0001000000100000	000000000000000000000000	10000000000000000000	00000010000010000000010000
0000000000000000	000000000000001000000	0001000000100000	000000000000000000000000	11000000000000000000	00000000000010000000010000
0000000000000010	000000000100000000000	0001001000000010	000000000000000000000000	00000000000000000000	10000000000010000000000000
0000010000000000	000000000000000000000	1000000000000000	000000000000011000000000	00000001000000000000	00001000000101000000000000
0000000000000000	000000000000001000000	0001000000100000	000000000000000000000000	10000000000000000000	00000000000010000000010000
0000000000000000	000000000000000000000	1000000000000000	000000000000011000000000	00000001000000000000	00001000000101000000000000
1000000000000000	000000000010000000000	0000000000000000	000000001000000000000000	00000000001100000000	01000000000000000000000000
0000000000000000	000000000000001000000	0001000000100000	000000000000000000000000	10000000000000000000	00000000000010000000010000
0000001000000000	000000000000010000000	0000000000000000	000110000000000101101001	00000000000000000000	00000000000000000000000000
0000000000000010	000000001100000000000	0001001000000000	000000000000000000000000	00000000000000000000	10000000000010000100000000
0000000000010000	000000000000010000000	0000000000000000	000000000000000000100001	00000000000000000000	00000000100000000000000000
0000000000000000	000001000000010000000	0000000000000000	000010010000000100101001	00000000000000000000	00000000000000000000000000
0000000000000001	001000000000000000000	0100000010011000	010000100000000000000100	00001000010000000000	00000001000000000000001000
0000000000000001	001000000000000000000	0100000010011000	010000100000000000000100	00001000010000000000	00000000000000000000001000
0000000000000000	011000000000000000000	0100000010011000	010000100000000000000100	00001000010000000000	00000000000000000000001000
0000000000000000	100000000000001000000	0001000000100000	001000000000000000000000	10000000000000000000	00000010000010000000010000
0000000000000000	000000000000000000000	1000000000000000	000000000000011000000000	00010001000000000000	00001000000101000000000000
0000000000000010	000000000100000000000	0001001000000010	000000000000000000000000	00000000000000000000	10000000000010000000000000
0000000000000100	100000000000001000000	0001000000100000	001000000000000000000000	10000010000000000000	00000010000010000000010000
0000000000000000	001000000000000000000	0100000010011000	010000100000000000000100	00001000010000000000	00000000000000000000001000
1000000000000000	000000000010000000000	0000000000000000	000000001000000000000000	00000000001100000000	01000000010000000000000000
0000000000000000	000000000000010010000	0000000000000000	000011000000000100101001	00000000000000100100	00000000000000000000000000
0000000000000000	001000000000000000000	0000000010011000	000000100000000000000000	00001000010000000000	00000000000000000000001000
0000000000000000	000000000000010010000	0000000000000000	000011000000000100101001	00000000000000100000	00000000000000000000000000
0000000000000000	000000000000000000000	1000000000000000	000000000000011000000000	00000001000000000000	00001000000101000000100000
0000000000000000	000000000000010010000	0000000000000000	000011000000000100101001	00000000000000100000	00000000000000000000000000
0000000000000000	000000000000001000000	0001000000100000	000000000000000000000000	10000000000000000000	00010000000010000000010000
0000000000000010	000000000100000000000	0001001000000010	000000000000000000000000	00000000000000000000	10000000000010000000000000
0000000000000000	001000000000000000000	0000000010011000	000000100000000000000010	00001000010000000000	00000000000000000001001000
0000000000000000	001000000000000000100	0000000010011000	000000100000000000000000	00001000010000000010	00000000000000000000001000
0000000000000000	000000000000001000000	0001000000100000	000000000000000000000000	10000000000000000000	00010000000010000000010000
0000000000000000	000000000000010010000	0000000000000000	000011000000000100101001	00000000000000100000	00000000000000000000000000
1000000000000000	000000000010000000000	0000000000000000	000000001000000000000000	00000000001100000000	01000000010000000000000100
0000000010000001	001000000000000000000	0100000010011000	010000100000000000000100	00001000010000000000	00000000000000000000001000
0000000000000000	000000000000010000000	0000000000000000	000000000000000000100001	00000000000000000000	00000000000000000000000000
0000010000000000	000100000000000000000	1000000000000100	000000000000011000000000	00000001000000000000	00001000000101000000000000
0001000000000000	000001000000010000000	0000000000000000	000010010000000100101001	00000000000000000000	00000000000000000000000000
0000000000000000	001000000000000000000	0000000010011000	000000100000000000000000	00001000010000000000	00000000000000000000001000
0000000000000000	001000000000000000000	0000000010011000	000000100000000000000000	00001000010000000000	00000000000000000000001000
0000000000000000	001000000000000100100	0000000010011000	000000100000000000000000	00001000010000000010	00000000000000000000001000
0000000000000000	001000000000000000000	0100000010011000	010000100000000000000100	00001000010000000000	00000000000000000000001000
0000000000000000	001000000000000000000	0000000010011000	100000100010000000000000	00001000010000000000	00000000000000000000001000
0000000000000000	100000000000001000000	0001000000100001	000000000000000000000000	10000000000000000000	00000010000010000000010000
0000000000000000	100000000000001000000	0001000000100000	000000000000000000000000	10000000000000000000	00000010000010000000010000
0000000000000000	011000000000000000000	0100000010011000	010000100000000000000100	00101000010000000000	00000000000000000000001000
0000000000000001	001000000000000000000	0100000010011000	010000100000000000000100	00001000010000000000	00000000000000000000001000
0000000000000000	001000000000000000000	0000000010011000	000000100000000000000000	00001000010000000000	00000000000000000000001000
0000000000000000	000000000000001000000	0001000000100000	000000000000000000000000	10000000000000000000	00000000000010000000010000
0000000000000000	001000000000000000000	0000000010011000	000000100000000000000000	00001000010000000000	00000000000000000000001000
0000000000000000	000000000000001000000	0001000000100000	000000000000000000000000	10000000000000000000	00010000000010000000010000
0000000000000000	001000000000000000100	0000000010011000	000000100000000000000000	00001000010000000010	00100000000000000000001000
0100000000000000	011000000000000000000	0100000010011000	010000100000000000000100	00101000010000000000	00000000000000000000001000
1000000000000000	000000000010000000000	0000000000000000	000000001000000000000000	00000000001101001000	01000000000000000000000000
1000000000000000	000000000010000000000	0000000000000000	000000001000000000000000	00000000001100000000	01000000010000000000000100
0000000000000000	000000000000000000000	1000000000000000	000000000000011000000000	00000001000000000000	00001000000101000000000000
0000000100000010	000000000000000000000	0001001000000000	000000000000000000000000	00000000000000000000	10000000000010000000000000
0000000000000000	001000000000000000100	0000000010011000	000000100000000000000000	00001000010000000010	00100000000000000000001000
0000000000000000	000000000000010000000	0000000000000000	000000000000000000100001	00000100000000000000	00000000000000000000000000
0000000000001000	000000000000110001000	0000000000000000	000010000000000000100001	00000000000000000000	00000000000000000000000000
0000000000000000	001010000000000000000	0100000010011000	010000100001000010000100	00001000010000000000	00000000000000000000001000
0000000000000000	001000000000000000000	0100000010011000	010000100000000000000100	00001000010000000000	00000000000000000000001000
0000000000000000	000000000000001000000	0001000000100000	000000000000000000000000	11000000000000000000	00000000000010000000010000
0000000000000000	100000000000001000000	0001000000100000	001000000000000000000000	10000000000000000000	00000010000010000000010000
