000000000000000	01000100001000010010000000100	000000010	000000000000000000000	0000000000000000000000000000	000000100000000000000
000000110000001	00000000000000000000000000000	000000000	000000000001000000000	0000000000000011000001000000	000001000000000100000
010000000100100	00010000000000000000100000000	001011000	000000000000000000100	0000000000000000000000000000	000000000000000000000
000000000001000	00000000000000000000001000000	000000000	000000000000001101000	0001000001000000010000000000	000000000000000000000
000000000000001	00000000000000100101010000000	000000000	100001000000000000000	0000100000000000000000000000	000000000000000001000
000000000001000	00000001010000000000001000000	000000000	000000000000001100000	0001000001000000010000000001	000000000000100000000
100000000000000	01000100001000010000000000100	000000000	000000000000000000000	0000000000000000000000000000	000000100000000000000
000000110000001	00000000000100000000000000010	000000000	000000000000000000000	0000010000000000000001000000	000000000010000100000
000000110000001	00000000000000000000000000000	000000000	000000000001000000000	0000000000000011000001000000	000001000000000100000
000000000001000	00000001010000000000001000000	000000000	000000000000001100000	0001000001000000010000000001	000000000000100000000
000000000000001	00000000000000100101010000000	000000000	100001000000000000000	0000100000000000000000000000	000000000000000000000
000000000000001	00000000000000100101010000000	000000000	100001001000000000001	0000100000000000000000000000	000000000000000000000
000000110000001	00000000000000000000000000000	000000000	000000000000000000000	0000000000010011000001000000	000001000000000100000
000001001000011	00000000000000000000010000000	000000000	000000000000000000000	0000000000000000000100000000	000100000000000000000
000000110000001	00000000000000000000000000000	000000000	000000000000000000000	0000000000010011000001000000	000001000000000100000
010000000100100	00000000000001000000100000000	001001001	000000000000000000100	0000000000000000000000000000	000000000000011000000
010000000100100	00010000000000000000100000000	001011000	000000000000000000100	0000000000000000000000000000	000000000000000000000
000000110000001	00000000000000000000000001000	000000000	000000000000000000000	0000000000000001000001000000	000000000000000100000
010000000100100	00010000000000000000100000000	001011000	000000000000000000100	0000000000000000000000000000	000000000000000000000
000000000000000	01000100001000010010000000100	000000000	000000000010000000000	0000000000000000001000100000	000000100000000000000
010000000100100	00010000000000000000100000000	001011000	000000000000000000100	0000000000000000000000000000	000000000000000000000
000000110000001	00000000000000000000000000000	000000000	000000000001000000000	0000000000000011000001000000	000001000000000100000
000000000001000	00000001010000000000001000000	000000000	000000000000001100000	0001000001000000010000000001	000000000000100000000
000000110000001	00000000000000000000000000000	000000000	000000000001000000000	0000000000000011000001000000	000001000000000100000
000000000001000	00000001010000000000001000000	000000000	000000000000001100000	0001000001000000010000000001	000000000000100000000
000000000001000	00000000000000000000001000000	000000000	000000000000001100000	0001000001000000010000000000	000000000000000000000
000000000000000	01000100001000010010000000100	000000000	000000000000000000000	0000000000000000000000000000	000000100000000000000
010000000100100	00010000000000000000100000000	001011000	000000000000000000100	0000001000000000000000000000	000000000000000000000
000000110000001	00000000000000000000000000000	000000000	000000000001000000000	0000000000000011000001000000	000001000000000100000
001000000010000	00000000000000000000000000000	010000000	001000010000101000000	0100000100100100000000010000	011000001000000000001
010000000100100	00010010000000000000100000000	001011000	000000000000000000100	0000000000000000000000000000	000000000001000000000
010000000100100	00000000000001001000100000000	001001001	000000000000000000100	0000000000000000000000000000	000000000000011000000
010000000100100	00000000000000000000100000000	001001000	000000000000000000100	0000000000000000000000000000	000000000000011000000
000000110000001	00000000000000000000000000000	000000000	000000000000000000000	0000000000000001000001000000	000000000000000100000
000000000001000	00000000000000000000001000000	000000000	000000000000001100000	0001000001000000010000000000	000000000000000000000
010000000100100	00000000000001000000100000000	001001001	000000000000000000100	0000000000000000000000000000	000000000000011000000
000000110000001	00000000000000000000000000000	000000000	000000000000000000000	0000000000000011000001000000	000001000000000100000
000000110000001	00000000000000000000000000000	000000000	000000000000000000000	0000000000000011000001000000	000001000000000100000
100000000000000	01000100001000010000000000100	000000000	000000000000000000000	0000000000000000000000000000	000000100000000000000
000000110000001	00000000000000000000000000000	000000000	000000000000000000000	0000010000000000000001000000	000000000010000100000
000000110000001	00000000000000000000000000000	000000000	000000000001000000000	0000000000000011000001000000	000001000000000100000
000000110000001	00000000000000000000000000000	000000000	000000000000000000000	0000000000000001000001000000	000000000000000100000
000000110000001	00000000000000000000000000000	000000000	000000000000000000000	0000000000000001000001000000	000000000000000100000
010000000100100	00010000000000000000100000000	001011000	000000000000000000100	0000000000000000000000000000	000000000000000000000
000001001000011	00000000000000000000010000000	000000000	000000000000000000000	0000000010000000000100000000	000100000000000000000
000000000001000	00000000000000000000001100000	000000000	000000000000001100000	0001000001000000010000000000	000000000000000000000
001010000010000	00000000000000000000000000000	010000000	001000010000101000000	0100000100000100000000010000	011000001000000000000
010000000100100	00010000000000000000100000000	001011000	000000000000000000100	0000000000000000000000000000	000000000000000000000
000000110000001	00000000000000000000000000000	000000000	000000000000000000000	0000000000000001000001000000	000000000000000100000
100000000000000	01000100001000010000000000100	000000000	000000000000000000000	0000000000000000000000000000	000000100000000000000
000000000000001	00000000000000100101010000000	000000000	100001000000000000000	0000100000000000000000000000	000000000000000000000
